61,30,68,52,15,55,10,26,1,15,67,16,44,30,74,56,2,9,72,10,11,66,16,17,56,67,69,58,19,30,14,69,42,61,41,59,30,10,74,35,69,46,38,30,47,37,44,27,11,9,31,41,19,73,1,5,23,60,44,66,74,54,42,16,69,10,9,9,40,16,14,75,39,52,69
50,19,69,16,37,75,54,23,6,28,46,68,42,15,48,10,68,3,32,50,12,68,59,74,54,23,46,4,9,16,58,71,31,2,41,36,43,62,70,27,71,39,74,19,18,67,8,2,48,63,33,73,67,42,54,20,1,26,59,57,68,25,73,69,14,35,33,41,64,36,24,21,5,19,69
63,29,8,10,61,9,56,59,28,72,3,40,74,44,71,33,28,8,15,12,19,20,39,12,3,21,33,14,68,27,30,74,21,21,56,60,6,16,44,48,74,74,48,37,21,42,69,13,60,36,3,31,74,53,29,71,67,50,59,69,34,71,29,5,54,18,69,67,55,55,1,11,20,69,59
52,63,28,35,43,20,21,20,25,60,23,24,75,69,47,42,58,31,4,39,60,10,11,44,47,73,67,62,62,5,15,1,8,28,23,12,37,53,21,41,53,13,75,62,38,27,42,16,48,40,62,70,17,65,54,17,71,43,21,6,66,65,34,69,65,23,29,55,64,39,3,21,11,62,13
53,66,74,49,37,36,38,66,31,31,68,17,17,1,62,6,26,72,63,9,4,15,33,74,18,43,29,47,66,5,29,30,49,54,25,67,16,46,53,52,65,19,15,1,17,27,63,1,47,67,25,49,64,67,74,58,71,75,30,44,35,43,28,10,41,69,32,70,48,48,45,50,60,17,66
30,11,13,41,29,24,65,8,47,33,16,37,40,34,39,24,34,23,59,28,58,31,39,49,12,54,20,20,22,22,35,35,39,25,11,73,59,4,45,61,31,42,27,5,10,55,55,2,32,55,72,40,53,4,61,8,37,69,64,45,49,6,41,70,29,16,49,16,6,36,69,31,54,21,40
44,35,21,44,9,42,55,5,13,56,17,5,7,35,64,51,38,20,9,62,60,69,12,24,58,73,65,22,65,59,64,25,16,40,20,22,66,13,8,25,66,39,55,40,11,74,44,6,70,18,13,28,10,24,62,75,40,58,59,69,46,32,31,66,61,33,55,13,12,66,20,74,45,16,64
7,9,29,57,22,61,42,1,27,34,21,52,16,5,63,31,48,28,47,57,24,56,48,59,10,55,43,38,8,15,28,54,11,62,11,18,74,59,75,40,27,49,44,11,59,48,19,12,26,61,8,1,70,44,2,71,17,43,18,8,57,10,73,10,19,61,72,59,62,1,73,39,55,60,42
50,10,42,3,57,34,35,30,22,46,8,16,25,61,46,53,53,74,34,45,17,66,47,32,7,33,43,74,29,11,67,67,49,54,9,55,48,50,40,66,29,10,19,60,6,58,28,12,48,25,75,61,45,72,12,4,66,38,4,10,35,13,45,25,20,9,1,32,70,62,69,24,27,49,35
56,49,22,12,46,40,8,73,52,23,42,46,72,35,25,53,11,24,64,65,49,72,17,21,14,45,8,12,31,7,69,65,52,24,58,75,7,60,11,39,47,23,24,35,65,15,34,61,40,48,43,40,52,3,9,50,2,23,23,47,58,71,67,58,35,36,21,17,71,34,32,70,9,61,9
4,55,42,53,44,12,5,59,63,38,65,7,50,6,27,37,41,68,16,1,18,37,22,11,67,54,54,8,50,73,2,28,11,56,2,29,19,75,51,73,69,40,8,21,63,33,27,43,29,60,51,57,61,35,75,1,50,9,14,31,5,33,57,43,17,73,39,71,61,28,35,41,14,11,48
35,65,17,1,34,72,22,2,5,20,55,48,11,44,51,39,71,70,57,42,42,50,19,66,43,58,20,19,5,55,70,40,40,65,19,42,6,74,9,29,64,53,14,38,12,31,35,59,67,48,48,51,75,44,65,48,35,53,10,61,16,43,36,43,3,36,72,33,66,21,59,53,39,36,53
65,70,57,31,34,49,27,15,31,37,57,33,72,73,61,64,32,13,68,68,1,35,16,69,41,19,35,7,12,38,44,8,35,3,60,61,62,21,47,56,36,74,4,37,67,31,6,15,30,65,21,66,57,42,36,44,51,38,26,40,38,59,62,59,31,27,60,25,23,29,74,6,49,66,71
31,55,55,56,19,26,29,58,28,61,28,70,54,47,50,50,16,38,38,37,51,50,7,12,19,69,68,14,49,32,17,48,73,55,61,13,44,17,30,69,63,13,36,47,73,34,66,51,55,6,40,57,3,2,6,30,17,69,26,22,15,2,60,15,13,66,59,1,18,12,66,65,22,71,50
19,9,31,48,75,47,61,7,46,39,53,39,43,13,31,55,29,19,27,23,24,65,6,60,69,38,8,38,16,53,72,75,25,40,75,41,26,55,74,27,39,75,26,66,45,64,10,13,13,8,26,15,1,42,27,66,32,40,12,47,71,18,42,28,38,20,57,2,38,5,4,14,48,62,55
23,3,35,29,14,13,56,15,67,8,71,43,18,33,49,67,67,16,67,72,19,50,26,8,34,14,48,46,49,53,55,58,15,67,68,66,33,69,7,8,41,40,52,68,52,65,50,13,19,14,75,50,4,21,56,74,20,11,67,57,69,38,10,28,26,53,10,69,31,42,22,56,5,31,2
10,38,61,53,4,65,48,8,41,55,43,41,36,42,14,72,12,56,5,14,37,4,56,9,35,31,46,27,27,67,6,32,42,24,6,12,18,14,57,46,74,64,60,53,22,47,26,40,15,29,24,15,1,73,39,73,39,41,7,59,46,67,52,14,52,41,2,7,34,5,42,72,46,4,35
5,17,66,9,50,4,15,43,56,68,75,20,48,23,5,53,41,67,5,68,12,48,66,63,62,38,2,43,37,14,64,46,3,34,64,57,4,62,44,36,16,14,46,72,52,69,38,43,3,41,25,15,15,17,15,17,71,24,35,15,62,72,68,74,34,58,40,42,29,37,41,53,2,12,39
9,57,52,32,63,33,38,12,8,70,64,42,24,34,32,14,19,74,22,50,32,1,56,62,26,3,1,55,13,20,30,53,14,6,1,60,75,4,64,23,14,14,2,56,17,31,47,50,11,70,56,22,74,6,62,18,68,69,19,4,2,74,4,47,58,52,71,2,72,71,54,21,68,53,51
54,51,51,7,60,31,74,26,19,25,74,14,54,46,51,74,53,4,73,74,75,26,46,11,52,62,49,16,4,15,42,13,54,21,12,40,27,53,46,28,70,65,43,57,69,69,73,60,67,73,14,5,47,69,62,56,57,44,21,46,36,6,67,3,23,71,9,70,63,14,74,24,4,11,35
65,19,15,13,3,63,9,39,30,66,8,13,38,49,27,28,48,60,55,16,28,72,73,6,18,10,38,1,33,4,3,32,9,52,25,10,46,42,70,31,54,15,13,4,59,61,39,37,73,3,57,14,11,48,12,54,50,38,72,14,24,22,7,32,58,17,50,24,72,67,70,55,50,14,38
5,72,73,39,35,59,37,75,68,70,72,45,25,73,35,33,61,11,21,56,70,37,75,58,8,56,28,38,34,18,58,2,32,45,2,42,15,49,71,25,45,52,20,51,30,27,67,31,3,74,45,52,60,45,22,37,29,58,20,4,48,9,5,2,26,75,49,60,25,27,4,9,73,75,27
41,45,21,2,57,27,56,71,6,27,41,1,68,20,51,35,9,15,22,5,1,8,49,30,48,35,13,43,52,60,16,11,65,73,69,61,54,66,13,62,68,20,2,5,31,17,52,43,54,5,26,18,68,20,71,47,32,7,71,46,31,19,11,62,7,44,43,7,36,1,32,34,16,27,24
25,67,22,28,64,58,71,13,69,16,32,59,64,15,11,51,55,57,43,55,9,69,17,52,2,8,72,64,11,40,26,10,29,70,47,21,26,56,48,29,33,53,8,37,4,68,30,74,14,3,19,7,3,29,56,66,34,75,51,20,4,75,44,62,67,4,17,47,62,13,71,6,25,68,25
53,20,52,21,74,64,11,54,49,44,1,24,33,40,47,45,26,29,65,45,5,62,9,72,72,1,54,73,21,5,12,12,30,7,48,45,2,37,63,42,54,6,51,26,70,20,72,55,48,61,49,51,63,11,54,54,49,40,70,18,58,66,39,2,72,56,38,62,72,37,13,6,70,31,46
31,30,20,6,51,51,47,45,18,74,40,49,75,48,13,36,5,52,15,14,75,36,55,74,4,15,7,32,42,26,69,65,51,29,33,34,74,49,62,65,26,73,34,35,36,64,67,17,56,27,14,61,64,72,14,75,50,17,4,7,60,29,11,13,40,58,73,29,24,20,4,73,65,21,19
7,7,59,7,55,4,71,57,22,3,64,70,30,54,1,54,40,25,21,21,12,42,30,9,23,7,3,46,3,63,74,56,37,3,74,53,40,39,32,62,30,36,30,1,61,62,69,55,42,70,34,34,70,56,28,27,2,65,66,3,13,39,73,48,35,33,39,34,74,6,18,73,4,20,32
7,67,1,26,69,49,63,37,51,9,8,28,30,63,11,10,72,58,44,26,39,25,55,31,1,55,30,28,26,26,16,64,18,42,68,71,65,24,16,72,57,7,36,36,33,59,5,59,36,71,75,32,57,74,60,9,25,59,45,7,4,3,20,48,49,61,68,49,63,64,25,56,53,67,56
3,28,45,33,16,58,55,7,2,68,52,70,57,57,27,56,1,48,11,55,44,53,40,62,17,19,22,6,28,17,10,16,5,16,62,43,11,27,43,24,20,71,14,24,53,34,7,52,3,14,58,38,31,75,56,23,40,32,67,4,59,49,54,34,52,32,47,47,4,27,43,10,47,12,50
42,50,43,16,43,31,35,73,70,55,49,68,63,32,2,51,4,8,71,36,22,10,41,66,46,58,48,71,45,45,59,7,46,16,52,74,63,53,52,9,63,31,49,54,44,31,54,43,12,65,17,49,19,55,52,58,74,50,65,20,11,46,21,13,59,67,1,11,61,74,25,5,7,49,35
73,53,59,40,40,16,17,24,24,8,33,23,61,70,70,27,74,1,33,32,66,13,45,64,45,63,66,38,66,23,41,47,55,38,46,33,26,67,43,54,42,74,36,63,26,6,31,1,48,65,70,74,42,6,52,64,7,70,61,39,33,18,34,54,60,13,17,47,31,5,21,59,56,36,27
53,27,6,47,67,26,8,25,13,43,73,21,44,19,1,8,65,39,10,50,11,30,19,41,71,12,74,57,17,29,25,11,6,73,39,21,1,8,23,59,61,42,28,24,54,32,53,23,33,62,63,74,34,5,54,60,10,32,41,39,57,12,17,3,2,7,58,72,47,18,27,33,16,12,23
62,53,74,46,26,19,26,73,44,34,71,62,18,16,41,30,63,18,45,1,14,35,59,6,31,64,53,62,58,47,34,47,68,74,35,23,73,16,67,51,62,54,8,39,16,42,30,23,16,59,62,9,65,34,59,50,62,57,45,68,43,51,60,71,71,50,9,43,71,45,57,38,22,4,30
48,8,21,2,13,28,36,75,27,60,26,57,2,68,55,31,47,5,13,34,37,41,65,23,47,42,35,50,72,55,23,19,50,59,10,30,26,23,1,59,72,1,15,59,21,62,31,41,50,53,72,34,35,51,24,21,30,67,57,63,8,32,5,5,25,67,62,49,49,53,70,47,1,50,11
28,53,68,58,46,29,9,9,32,28,43,61,64,63,31,32,20,59,16,61,36,49,42,70,33,54,27,62,71,75,35,70,66,18,32,69,71,41,52,18,45,66,62,64,37,27,19,13,15,72,4,67,19,68,75,2,65,69,8,10,9,72,6,32,35,27,65,72,68,10,29,8,56,46,15
10,13,15,74,18,58,54,27,70,12,4,47,37,35,50,48,62,36,40,8,28,22,53,32,38,28,74,11,22,24,37,52,11,55,73,67,63,73,21,47,10,17,3,69,49,51,31,71,59,5,58,9,5,30,16,5,31,7,34,33,21,38,75,23,62,75,11,60,42,40,56,1,71,15,42
62,33,42,65,40,1,30,60,12,18,64,4,45,4,16,61,47,38,41,2,2,13,35,51,35,38,20,63,15,53,28,55,1,33,67,70,22,39,67,12,22,64,32,64,36,61,40,66,18,65,68,41,40,59,43,45,33,26,37,28,8,40,30,14,42,39,35,74,14,12,36,8,59,22,47
69,46,16,8,15,11,15,50,73,14,57,51,57,45,10,46,55,72,22,56,8,40,53,63,57,44,74,56,46,15,16,24,55,58,11,42,41,54,12,69,29,47,7,50,38,73,74,73,4,18,59,74,52,73,60,20,41,29,45,24,16,6,64,44,25,15,58,44,74,59,12,19,17,50,48
4,41,31,43,64,31,70,72,54,40,62,13,10,8,55,10,59,41,50,13,20,5,47,47,25,11,46,49,18,8,73,48,69,53,37,41,45,60,45,34,33,30,19,15,31,65,53,6,58,71,12,22,50,14,45,17,70,16,50,33,9,70,57,48,24,66,16,42,12,73,71,5,71,74,66
6,60,58,27,60,50,35,74,55,1,65,20,72,64,3,36,33,29,14,36,6,29,71,75,32,36,10,2,42,50,5,28,12,65,35,68,72,37,8,46,4,1,73,18,44,31,69,11,28,46,43,37,17,2,59,34,63,33,45,71,33,46,45,3,45,51,9,20,38,23,35,32,21,16,25
19,59,15,49,5,71,13,56,47,64,25,20,33,11,50,12,27,6,19,14,61,50,51,43,44,51,66,42,8,52,34,55,46,38,44,10,18,70,14,31,64,15,32,31,71,53,61,34,28,56,67,43,4,26,72,14,21,38,63,4,4,30,7,29,43,28,7,17,62,59,28,42,59,48,20
36,11,30,62,3,10,3,7,33,64,36,51,68,2,29,9,51,26,24,25,17,37,50,74,17,22,14,10,3,21,55,51,16,28,47,38,44,74,13,44,17,19,23,4,11,17,9,65,8,56,67,25,40,66,47,48,46,57,74,43,19,63,70,26,4,24,33,17,43,24,57,15,28,61,43
30,59,30,71,46,68,17,16,33,33,25,19,6,29,73,14,51,18,21,46,17,34,74,18,66,20,61,24,15,28,10,70,54,1,13,19,74,8,37,74,13,67,8,22,29,42,35,26,32,61,72,68,58,13,73,44,69,10,39,30,61,33,57,71,29,27,8,6,43,50,13,54,25,21,70
68,23,32,30,70,15,10,34,53,42,60,41,40,58,37,28,26,5,68,3,35,29,37,2,22,36,52,67,68,64,47,16,31,43,73,36,11,73,25,55,43,57,2,72,8,13,57,25,54,56,15,25,39,47,16,32,57,67,37,69,29,60,38,32,56,42,65,47,53,64,41,53,58,6,26
44,22,3,56,14,28,63,49,15,43,59,18,15,3,28,30,71,47,12,32,16,1,49,56,59,5,30,1,34,11,36,30,25,18,12,47,67,10,70,58,69,31,22,13,34,75,18,32,21,25,49,73,27,55,63,10,23,46,24,45,47,26,25,58,64,63,32,2,37,13,15,35,75,16,58
18,53,9,45,49,10,64,30,31,42,11,8,39,50,24,67,27,53,48,31,35,74,44,70,49,59,72,22,45,75,32,53,22,13,51,36,44,32,70,52,5,13,20,6,12,48,27,61,43,21,11,27,59,5,68,45,10,21,74,63,44,31,54,34,37,29,39,44,2,47,24,37,13,46,2
30,71,59,11,59,53,17,56,67,68,32,46,47,29,11,72,63,26,57,56,43,19,67,62,18,9,14,50,4,32,64,2,28,11,41,26,34,2,5,30,37,63,61,68,36,11,31,61,48,16,61,9,39,70,31,28,67,57,66,21,25,9,36,41,25,5,34,29,6,72,73,74,69,12,68
39,63,11,2,11,70,17,75,73,37,60,67,71,61,22,60,18,43,68,66,4,24,46,9,65,53,13,4,54,12,3,63,28,63,20,20,49,12,31,71,65,65,48,9,3,23,38,27,20,36,7,3,74,37,69,17,34,72,40,30,4,15,3,59,25,31,35,75,57,75,31,18,23,46,50
21,61,18,66,58,1,54,55,28,6,55,50,24,56,20,38,21,4,13,25,39,47,3,55,24,23,25,10,17,40,32,15,72,29,75,23,47,10,75,9,18,70,6,42,52,39,63,50,8,32,35,40,7,13,26,51,74,43,17,55,9,1,52,39,13,24,55,60,1,49,33,4,37,11,33
42,68,6,3,46,44,68,8,1,37,55,17,15,18,13,32,46,11,4,22,36,59,31,7,67,45,21,43,44,50,44,69,11,43,67,35,66,49,22,4,65,28,66,71,64,34,31,58,55,74,19,19,26,2,54,17,73,24,71,41,41,15,31,42,33,47,24,33,26,39,66,72,24,56,56
41,15,7,34,19,73,10,1,6,33,27,73,25,15,5,15,73,38,25,10,55,25,74,54,23,50,44,45,49,62,61,59,25,68,49,72,75,62,59,70,8,69,28,3,24,37,70,75,9,36,6,23,61,32,48,40,72,10,36,31,10,36,56,8,56,67,59,42,51,4,35,18,35,30,12
69,11,3,37,17,45,11,55,38,47,1,5,64,23,42,63,38,29,24,41,66,11,4,27,57,10,59,16,4,4,53,48,56,22,70,41,47,29,62,43,59,12,66,16,70,70,48,23,56,44,60,71,28,5,13,64,56,20,38,43,55,9,33,26,25,63,16,3,39,32,63,8,27,72,12
54,8,52,24,21,69,12,16,22,2,31,29,47,38,7,36,4,7,67,60,21,52,46,6,28,70,44,57,29,72,60,70,52,55,41,47,64,15,21,16,38,10,13,63,32,74,19,11,39,51,58,3,4,11,9,50,65,29,7,3,2,20,18,75,55,43,17,35,38,32,11,28,11,46,63
61,71,39,39,63,64,62,47,24,17,27,32,55,47,19,27,30,12,74,16,21,47,10,16,1,75,49,61,65,21,21,45,13,36,15,60,42,56,67,42,6,68,71,61,5,47,56,25,53,13,13,41,34,7,29,43,71,75,31,49,1,54,26,13,15,47,48,14,6,55,18,69,69,37,12
36,63,10,24,13,52,28,5,46,16,21,47,4,23,67,24,32,11,72,28,22,53,19,46,33,73,10,27,48,71,59,74,66,39,22,68,42,67,30,12,67,58,35,43,75,16,30,31,9,17,35,27,73,54,25,11,41,12,41,59,65,43,7,21,18,68,18,39,10,51,43,64,44,69,20
44,50,14,24,54,10,61,49,30,28,18,8,30,57,22,9,10,1,73,62,39,49,46,12,44,59,37,1,26,12,33,11,19,17,29,6,54,35,61,21,35,36,45,4,5,43,42,21,66,71,52,8,35,21,48,75,52,71,72,54,2,75,75,38,75,16,28,34,69,12,38,39,53,21,5
28,44,28,37,27,31,52,12,54,30,23,45,9,13,55,33,25,12,73,28,74,4,51,61,1,24,49,29,26,62,66,67,7,56,64,12,49,46,20,25,14,26,63,59,42,69,15,26,71,8,9,19,30,40,54,54,61,4,45,27,57,13,4,44,53,18,12,18,27,68,75,6,15,63,48
74,18,16,20,70,38,58,8,21,61,59,63,54,61,69,34,47,16,53,54,54,39,42,68,44,74,55,75,63,8,56,57,19,61,51,67,64,29,45,4,55,23,64,42,48,35,4,33,75,66,55,68,73,37,63,54,51,41,35,12,1,62,37,3,17,36,17,70,8,36,62,69,28,68,24
70,22,8,32,39,68,13,43,46,46,56,2,62,41,24,66,13,43,53,33,41,41,25,18,11,68,32,21,28,2,14,9,21,46,36,48,45,56,7,73,7,21,46,72,4,43,33,69,16,32,73,55,56,58,59,49,70,61,32,30,13,19,68,62,62,64,5,35,53,4,61,33,12,14,28
72,1,52,64,6,45,1,75,6,57,28,37,22,19,61,8,62,1,59,42,63,47,15,45,46,36,74,7,15,66,49,32,9,42,49,21,11,6,48,12,19,23,21,24,12,17,53,11,16,1,4,59,11,18,30,20,26,46,36,69,29,14,1,23,11,30,37,37,34,9,3,44,28,50,36
67,67,70,33,58,47,34,37,53,65,65,74,18,22,44,70,74,40,74,66,1,75,15,13,48,38,65,55,36,67,28,11,4,13,68,47,75,8,24,67,16,34,9,21,58,7,29,33,36,34,12,59,13,1,49,36,58,17,5,37,22,38,2,64,2,36,61,14,74,67,4,42,6,51,22
7,50,21,36,41,41,31,5,12,48,60,4,64,38,30,44,54,34,46,49,21,36,43,62,8,64,57,10,38,8,16,22,18,31,69,59,47,11,50,67,53,63,51,65,57,71,68,1,71,3,61,23,3,13,30,16,15,57,1,58,39,2,1,1,53,36,38,71,54,49,23,42,8,39,68
68,64,41,8,66,3,72,66,14,3,52,58,40,18,33,48,40,13,35,24,32,47,34,56,37,1,54,30,37,9,25,22,25,52,32,64,57,60,2,59,74,62,43,32,10,63,70,6,2,50,51,40,2,72,21,30,32,56,1,46,60,2,58,60,24,17,41,69,16,10,44,17,59,44,49
69,23,60,66,16,42,63,28,40,11,69,25,10,48,64,6,69,40,34,70,35,48,67,25,69,39,42,7,13,13,7,59,56,42,25,64,62,63,57,15,73,36,6,46,32,54,72,13,69,19,35,51,17,58,34,14,41,15,33,7,74,64,22,55,35,51,39,35,34,44,45,30,8,38,29
59,31,48,5,17,16,42,20,41,11,3,33,31,36,33,30,26,34,39,69,32,1,68,60,23,48,20,8,12,31,16,52,20,64,65,54,52,30,12,70,12,41,13,25,4,45,14,42,14,34,22,43,36,68,68,52,56,39,56,23,6,59,45,15,14,2,18,58,48,6,55,60,23,41,75
26,12,51,21,70,7,40,22,75,75,59,61,33,50,70,2,62,22,56,42,37,43,53,28,47,47,40,27,72,39,34,39,3,69,42,9,49,42,8,62,62,49,59,75,1,61,54,61,35,59,68,38,40,8,10,62,9,65,33,59,33,31,41,5,25,16,63,33,24,73,47,58,22,7,13
11,72,25,54,29,28,28,45,28,6,20,3,49,66,17,8,21,26,30,62,68,39,12,64,49,13,8,18,34,54,40,72,59,49,62,57,9,34,58,62,32,14,10,42,72,24,30,70,18,58,20,6,69,52,70,22,14,38,24,40,63,63,59,52,20,25,34,36,25,29,33,20,26,6,26
32,49,4,73,24,28,52,5,67,54,3,44,12,37,55,37,54,13,56,31,11,21,45,61,12,67,68,35,47,12,15,71,62,17,2,55,54,61,46,64,2,57,48,22,21,5,61,60,71,66,70,23,29,41,52,56,18,75,50,17,5,37,38,22,53,61,1,55,22,44,13,63,52,6,7
31,7,1,24,70,3,1,64,30,46,26,16,58,1,60,26,7,75,51,71,54,45,18,64,54,42,11,37,23,15,64,52,4,15,54,57,29,21,67,37,67,22,5,46,56,67,18,33,64,65,2,27,40,74,21,5,19,57,18,42,66,46,45,32,37,1,6,53,10,52,21,43,34,20,44
9,68,70,49,10,29,32,10,24,44,18,73,15,13,12,58,18,58,46,27,34,4,12,59,4,28,35,62,53,2,75,54,39,16,63,44,73,57,65,23,40,11,67,19,36,65,3,7,34,11,31,22,34,64,10,13,10,47,51,74,15,49,65,35,17,13,22,35,46,57,44,71,16,40,55
26,25,53,53,18,67,42,75,34,39,70,44,13,71,66,20,17,65,59,43,29,29,60,58,30,23,67,50,13,67,63,4,57,9,35,13,47,65,46,21,63,62,31,67,57,18,18,24,52,26,56,42,52,7,10,48,59,40,44,4,21,22,39,60,73,53,62,56,48,64,35,48,50,61,69
24,41,56,33,44,10,42,40,50,38,56,71,59,16,24,10,39,38,48,7,64,41,28,58,32,51,72,59,25,75,21,2,41,64,16,69,25,31,48,69,48,63,39,72,34,7,53,52,15,49,72,52,18,17,37,21,15,17,20,31,26,33,69,1,57,74,48,65,21,10,75,60,73,58,65
10,55,36,72,1,71,74,71,50,33,17,33,54,1,16,4,35,12,25,55,51,2,67,19,51,8,67,60,62,42,20,24,55,9,53,66,21,26,69,48,5,45,44,33,47,57,34,54,20,58,72,68,26,30,4,57,35,72,56,51,33,57,16,14,16,60,26,64,49,35,10,60,21,71,57
48,17,71,31,68,48,61,16,48,2,7,63,19,71,26,10,62,68,13,15,38,75,7,54,74,69,16,27,13,25,74,13,71,12,27,5,4,74,67,23,22,59,41,72,35,29,21,7,19,4,65,30,5,10,28,68,3,68,47,46,12,43,75,9,18,12,26,75,19,61,69,73,45,12,45
39,50,73,56,4,40,64,22,14,41,45,31,23,33,67,43,11,49,67,19,41,25,67,11,47,42,74,62,52,15,64,23,5,66,17,25,54,48,50,56,72,54,63,7,43,2,63,30,58,18,23,37,15,21,43,63,58,42,33,8,29,14,41,12,20,57,54,15,44,23,33,32,48,71,50
32,19,68,54,11,75,28,16,23,55,32,73,30,14,29,52,64,10,70,62,60,45,55,75,24,52,33,42,71,27,34,35,15,53,6,33,45,32,14,63,41,3,62,8,19,38,3,50,47,31,4,25,2,53,72,59,75,63,8,42,56,62,9,69,52,54,11,2,63,6,6,34,59,46,31
21,74,16,10,35,53,20,45,6,46,49,29,18,41,3,41,40,50,67,4,57,11,38,57,35,58,67,71,60,59,15,33,61,44,72,70,27,22,8,22,63,10,69,47,53,32,46,54,36,34,66,36,20,19,20,15,44,6,13,30,16,69,29,64,16,62,62,61,53,5,29,12,60,48,28
8,28,37,23,1,17,49,71,44,54,32,14,51,55,13,21,27,2,59,37,60,75,14,13,2,19,46,66,2,22,37,58,66,35,45,12,21,28,15,23,52,42,7,8,59,44,40,9,53,49,46,33,3,65,62,16,70,13,25,65,44,58,70,36,53,29,29,32,15,60,32,39,22,43,52
30,44,39,8,4,37,64,67,67,50,44,18,11,32,40,13,70,18,63,60,39,65,22,35,12,73,10,67,40,28,50,62,53,72,21,3,34,74,62,64,29,41,23,65,23,71,45,55,51,32,42,2,72,18,54,57,68,13,65,40,70,60,66,2,62,45,16,34,60,25,34,12,53,9,35
31,42,43,37,26,73,69,59,21,48,7,46,14,75,9,29,51,62,61,56,51,34,6,53,53,25,10,20,26,25,3,14,12,60,62,46,38,17,33,63,27,7,9,29,37,6,22,48,24,70,46,2,45,7,59,22,36,20,42,48,47,2,72,21,66,64,37,43,12,12,25,9,58,73,15
29,46,13,25,57,20,31,10,60,55,58,65,64,32,50,32,58,26,37,27,47,64,20,5,59,35,39,43,7,3,46,31,30,69,65,7,22,52,64,61,63,38,73,71,41,61,51,56,58,60,28,30,27,33,45,27,43,32,27,54,19,12,3,61,43,12,12,11,32,27,67,45,36,26,26
70,66,36,45,22,41,60,74,62,19,59,49,54,75,62,28,21,31,63,17,29,27,22,36,35,53,27,12,73,43,60,51,45,32,64,18,50,70,32,51,1,73,1,6,20,10,15,44,5,74,67,51,58,68,65,21,48,67,37,61,14,11,66,48,24,55,34,9,20,35,54,63,63,42,47
74,65,7,10,11,66,48,28,25,21,31,36,53,75,21,12,19,33,1,68,49,27,61,16,72,68,34,34,33,69,57,27,1,12,36,30,50,17,63,67,64,38,72,50,4,40,4,72,47,32,10,51,54,39,69,33,75,17,53,61,27,47,41,15,19,15,50,46,34,27,60,47,2,29,26
65,12,45,13,53,30,54,70,12,26,26,67,42,49,58,42,21,10,21,37,73,54,17,30,52,23,23,34,47,59,58,26,71,46,30,29,14,57,38,24,23,19,42,48,34,71,69,42,25,46,29,36,74,50,1,20,54,23,22,49,50,20,30,73,44,70,29,48,24,4,17,57,49,30,9
30,49,22,29,28,23,69,68,3,24,31,27,37,54,13,13,32,38,25,39,19,30,36,17,46,11,3,42,71,70,55,36,2,5,3,50,36,16,26,42,7,4,6,18,50,62,36,8,45,48,29,63,62,67,36,63,56,8,23,17,41,28,7,43,2,47,35,1,3,46,43,19,39,22,58
69,49,29,37,30,22,35,39,8,18,4,44,4,27,13,24,21,46,12,6,68,55,29,28,27,36,34,67,31,63,3,53,67,40,26,1,41,64,74,65,74,74,69,54,11,18,26,54,6,2,37,71,25,9,43,17,55,22,75,48,44,65,66,56,56,58,47,48,25,54,62,35,53,17,46
33,8,21,71,25,58,45,65,30,4,59,11,72,53,48,53,47,64,39,41,75,57,20,69,10,26,53,68,17,64,21,40,32,63,53,16,21,47,13,72,46,17,47,20,11,20,4,15,68,36,37,12,49,37,58,19,14,30,7,28,31,1,57,70,52,74,20,59,66,45,33,42,73,61,44
16,72,55,74,14,32,37,11,48,71,15,8,4,22,24,20,11,22,40,46,44,61,54,1,41,50,72,59,28,5,6,18,21,39,8,34,32,3,32,20,35,36,6,61,7,5,57,14,59,13,11,43,71,63,13,4,11,12,8,52,53,40,18,20,12,75,37,40,57,35,73,1,58,34,29
39,60,41,33,21,71,53,53,51,24,30,67,69,6,57,28,31,3,74,60,67,16,1,66,74,6,41,63,56,63,34,36,59,33,5,11,19,11,46,61,19,47,19,61,69,29,32,5,75,41,63,9,17,20,69,5,49,26,28,39,3,58,3,46,56,61,5,32,20,17,44,36,60,5,14
20,2,60,32,39,45,28,27,43,32,23,27,71,1,55,70,17,46,55,66,57,4,51,37,69,12,67,47,57,29,28,28,50,61,55,66,32,25,1,30,72,72,49,49,62,45,41,32,58,30,16,60,3,56,51,6,30,67,12,44,30,5,10,72,6,68,41,36,72,16,28,35,38,40,12
36,20,34,33,12,47,35,74,16,26,32,13,16,36,2,63,12,33,53,38,17,33,40,49,60,35,49,71,39,9,11,53,31,66,32,33,13,64,23,74,46,36,19,28,63,70,44,64,3,62,59,5,70,62,38,73,74,59,14,45,74,24,68,63,54,43,51,11,24,24,53,74,28,39,28
34,58,61,63,46,42,72,53,9,15,17,25,18,69,7,46,45,43,17,68,55,3,65,70,61,15,51,12,8,43,48,10,4,6,11,34,23,36,29,3,2,47,31,62,46,56,44,30,13,26,32,57,12,28,47,63,41,39,55,61,11,20,16,44,46,70,28,43,13,18,16,24,7,73,22
53,7,3,34,46,22,39,61,29,68,59,65,11,34,16,38,66,60,50,32,1,11,38,25,26,52,29,63,50,36,73,35,62,24,6,56,67,9,36,18,30,13,41,70,13,71,10,51,58,44,54,3,46,70,26,12,25,57,37,26,3,37,61,6,27,16,72,52,11,34,51,20,47,30,7
