60,29,67,51,14,54,9,25,0,14,66,15,43,29,73,55,1,8,71,9,10,65,15,16,55,66,68,57,18,29,13,68,41,60,40,58,29,9,73,34,68,45,37,29,46,36,43,26,10,8,30,40,18,72,0,4,22,59,43,65,73,53,41,15,68,9,8,8,39,15,13,74,38,51,68
49,18,68,15,36,74,53,22,5,27,45,67,41,14,47,9,67,2,31,49,11,67,58,73,53,22,45,3,8,15,57,70,30,1,40,35,42,61,69,26,70,38,73,18,17,66,7,1,47,62,32,72,66,41,53,19,0,25,58,56,67,24,72,68,13,34,32,40,63,35,23,20,4,18,68
62,28,7,9,60,8,55,58,27,71,2,39,73,43,70,32,27,7,14,11,18,19,38,11,2,20,32,13,67,26,29,73,20,20,55,59,5,15,43,47,73,73,47,36,20,41,68,12,59,35,2,30,73,52,28,70,66,49,58,68,33,70,28,4,53,17,68,66,54,54,0,10,19,68,58
51,62,27,34,42,19,20,19,24,59,22,23,74,68,46,41,57,30,3,38,59,9,10,43,46,72,66,61,61,4,14,0,7,27,22,11,36,52,20,40,52,12,74,61,37,26,41,15,47,39,61,69,16,64,53,16,70,42,20,5,65,64,33,68,64,22,28,54,63,38,2,20,10,61,12
52,65,73,48,36,35,37,65,30,30,67,16,16,0,61,5,25,71,62,8,3,14,32,73,17,42,28,46,65,4,28,29,48,53,24,66,15,45,52,51,64,18,14,0,16,26,62,0,46,66,24,48,63,66,73,57,70,74,29,43,34,42,27,9,40,68,31,69,47,47,44,49,59,16,65
29,10,12,40,28,23,64,7,46,32,15,36,39,33,38,23,33,22,58,27,57,30,38,48,11,53,19,19,21,21,34,34,38,24,10,72,58,3,44,60,30,41,26,4,9,54,54,1,31,54,71,39,52,3,60,7,36,68,63,44,48,5,40,69,28,15,48,15,5,35,68,30,53,20,39
43,34,20,43,8,41,54,4,12,55,16,4,6,34,63,50,37,19,8,61,59,68,11,23,57,72,64,21,64,58,63,24,15,39,19,21,65,12,7,24,65,38,54,39,10,73,43,5,69,17,12,27,9,23,61,74,39,57,58,68,45,31,30,65,60,32,54,12,11,65,19,73,44,15,63
6,8,28,56,21,60,41,0,26,33,20,51,15,4,62,30,47,27,46,56,23,55,47,58,9,54,42,37,7,14,27,53,10,61,10,17,73,58,74,39,26,48,43,10,58,47,18,11,25,60,7,0,69,43,1,70,16,42,17,7,56,9,72,9,18,60,71,58,61,0,72,38,54,59,41
49,9,41,2,56,33,34,29,21,45,7,15,24,60,45,52,52,73,33,44,16,65,46,31,6,32,42,73,28,10,66,66,48,53,8,54,47,49,39,65,28,9,18,59,5,57,27,11,47,24,74,60,44,71,11,3,65,37,3,9,34,12,44,24,19,8,0,31,69,61,68,23,26,48,34
55,48,21,11,45,39,7,72,51,22,41,45,71,34,24,52,10,23,63,64,48,71,16,20,13,44,7,11,30,6,68,64,51,23,57,74,6,59,10,38,46,22,23,34,64,14,33,60,39,47,42,39,51,2,8,49,1,22,22,46,57,70,66,57,34,35,20,16,70,33,31,69,8,60,8
3,54,41,52,43,11,4,58,62,37,64,6,49,5,26,36,40,67,15,0,17,36,21,10,66,53,53,7,49,72,1,27,10,55,1,28,18,74,50,72,68,39,7,20,62,32,26,42,28,59,50,56,60,34,74,0,49,8,13,30,4,32,56,42,16,72,38,70,60,27,34,40,13,10,47
34,64,16,0,33,71,21,1,4,19,54,47,10,43,50,38,70,69,56,41,41,49,18,65,42,57,19,18,4,54,69,39,39,64,18,41,5,73,8,28,63,52,13,37,11,30,34,58,66,47,47,50,74,43,64,47,34,52,9,60,15,42,35,42,2,35,71,32,65,20,58,52,38,35,52
64,69,56,30,33,48,26,14,30,36,56,32,71,72,60,63,31,12,67,67,0,34,15,68,40,18,34,6,11,37,43,7,34,2,59,60,61,20,46,55,35,73,3,36,66,30,5,14,29,64,20,65,56,41,35,43,50,37,25,39,37,58,61,58,30,26,59,24,22,28,73,5,48,65,70
30,54,54,55,18,25,28,57,27,60,27,69,53,46,49,49,15,37,37,36,50,49,6,11,18,68,67,13,48,31,16,47,72,54,60,12,43,16,29,68,62,12,35,46,72,33,65,50,54,5,39,56,2,1,5,29,16,68,25,21,14,1,59,14,12,65,58,0,17,11,65,64,21,70,49
18,8,30,47,74,46,60,6,45,38,52,38,42,12,30,54,28,18,26,22,23,64,5,59,68,37,7,37,15,52,71,74,24,39,74,40,25,54,73,26,38,74,25,65,44,63,9,12,12,7,25,14,0,41,26,65,31,39,11,46,70,17,41,27,37,19,56,1,37,4,3,13,47,61,54
22,2,34,28,13,12,55,14,66,7,70,42,17,32,48,66,66,15,66,71,18,49,25,7,33,13,47,45,48,52,54,57,14,66,67,65,32,68,6,7,40,39,51,67,51,64,49,12,18,13,74,49,3,20,55,73,19,10,66,56,68,37,9,27,25,52,9,68,30,41,21,55,4,30,1
9,37,60,52,3,64,47,7,40,54,42,40,35,41,13,71,11,55,4,13,36,3,55,8,34,30,45,26,26,66,5,31,41,23,5,11,17,13,56,45,73,63,59,52,21,46,25,39,14,28,23,14,0,72,38,72,38,40,6,58,45,66,51,13,51,40,1,6,33,4,41,71,45,3,34
4,16,65,8,49,3,14,42,55,67,74,19,47,22,4,52,40,66,4,67,11,47,65,62,61,37,1,42,36,13,63,45,2,33,63,56,3,61,43,35,15,13,45,71,51,68,37,42,2,40,24,14,14,16,14,16,70,23,34,14,61,71,67,73,33,57,39,41,28,36,40,52,1,11,38
8,56,51,31,62,32,37,11,7,69,63,41,23,33,31,13,18,73,21,49,31,0,55,61,25,2,0,54,12,19,29,52,13,5,0,59,74,3,63,22,13,13,1,55,16,30,46,49,10,69,55,21,73,5,61,17,67,68,18,3,1,73,3,46,57,51,70,1,71,70,53,20,67,52,50
53,50,50,6,59,30,73,25,18,24,73,13,53,45,50,73,52,3,72,73,74,25,45,10,51,61,48,15,3,14,41,12,53,20,11,39,26,52,45,27,69,64,42,56,68,68,72,59,66,72,13,4,46,68,61,55,56,43,20,45,35,5,66,2,22,70,8,69,62,13,73,23,3,10,34
64,18,14,12,2,62,8,38,29,65,7,12,37,48,26,27,47,59,54,15,27,71,72,5,17,9,37,0,32,3,2,31,8,51,24,9,45,41,69,30,53,14,12,3,58,60,38,36,72,2,56,13,10,47,11,53,49,37,71,13,23,21,6,31,57,16,49,23,71,66,69,54,49,13,37
4,71,72,38,34,58,36,74,67,69,71,44,24,72,34,32,60,10,20,55,69,36,74,57,7,55,27,37,33,17,57,1,31,44,1,41,14,48,70,24,44,51,19,50,29,26,66,30,2,73,44,51,59,44,21,36,28,57,19,3,47,8,4,1,25,74,48,59,24,26,3,8,72,74,26
40,44,20,1,56,26,55,70,5,26,40,0,67,19,50,34,8,14,21,4,0,7,48,29,47,34,12,42,51,59,15,10,64,72,68,60,53,65,12,61,67,19,1,4,30,16,51,42,53,4,25,17,67,19,70,46,31,6,70,45,30,18,10,61,6,43,42,6,35,0,31,33,15,26,23
24,66,21,27,63,57,70,12,68,15,31,58,63,14,10,50,54,56,42,54,8,68,16,51,1,7,71,63,10,39,25,9,28,69,46,20,25,55,47,28,32,52,7,36,3,67,29,73,13,2,18,6,2,28,55,65,33,74,50,19,3,74,43,61,66,3,16,46,61,12,70,5,24,67,24
52,19,51,20,73,63,10,53,48,43,0,23,32,39,46,44,25,28,64,44,4,61,8,71,71,0,53,72,20,4,11,11,29,6,47,44,1,36,62,41,53,5,50,25,69,19,71,54,47,60,48,50,62,10,53,53,48,39,69,17,57,65,38,1,71,55,37,61,71,36,12,5,69,30,45
30,29,19,5,50,50,46,44,17,73,39,48,74,47,12,35,4,51,14,13,74,35,54,73,3,14,6,31,41,25,68,64,50,28,32,33,73,48,61,64,25,72,33,34,35,63,66,16,55,26,13,60,63,71,13,74,49,16,3,6,59,28,10,12,39,57,72,28,23,19,3,72,64,20,18
6,6,58,6,54,3,70,56,21,2,63,69,29,53,0,53,39,24,20,20,11,41,29,8,22,6,2,45,2,62,73,55,36,2,73,52,39,38,31,61,29,35,29,0,60,61,68,54,41,69,33,33,69,55,27,26,1,64,65,2,12,38,72,47,34,32,38,33,73,5,17,72,3,19,31
6,66,0,25,68,48,62,36,50,8,7,27,29,62,10,9,71,57,43,25,38,24,54,30,0,54,29,27,25,25,15,63,17,41,67,70,64,23,15,71,56,6,35,35,32,58,4,58,35,70,74,31,56,73,59,8,24,58,44,6,3,2,19,47,48,60,67,48,62,63,24,55,52,66,55
2,27,44,32,15,57,54,6,1,67,51,69,56,56,26,55,0,47,10,54,43,52,39,61,16,18,21,5,27,16,9,15,4,15,61,42,10,26,42,23,19,70,13,23,52,33,6,51,2,13,57,37,30,74,55,22,39,31,66,3,58,48,53,33,51,31,46,46,3,26,42,9,46,11,49
41,49,42,15,42,30,34,72,69,54,48,67,62,31,1,50,3,7,70,35,21,9,40,65,45,57,47,70,44,44,58,6,45,15,51,73,62,52,51,8,62,30,48,53,43,30,53,42,11,64,16,48,18,54,51,57,73,49,64,19,10,45,20,12,58,66,0,10,60,73,24,4,6,48,34
72,52,58,39,39,15,16,23,23,7,32,22,60,69,69,26,73,0,32,31,65,12,44,63,44,62,65,37,65,22,40,46,54,37,45,32,25,66,42,53,41,73,35,62,25,5,30,0,47,64,69,73,41,5,51,63,6,69,60,38,32,17,33,53,59,12,16,46,30,4,20,58,55,35,26
52,26,5,46,66,25,7,24,12,42,72,20,43,18,0,7,64,38,9,49,10,29,18,40,70,11,73,56,16,28,24,10,5,72,38,20,0,7,22,58,60,41,27,23,53,31,52,22,32,61,62,73,33,4,53,59,9,31,40,38,56,11,16,2,1,6,57,71,46,17,26,32,15,11,22
61,52,73,45,25,18,25,72,43,33,70,61,17,15,40,29,62,17,44,0,13,34,58,5,30,63,52,61,57,46,33,46,67,73,34,22,72,15,66,50,61,53,7,38,15,41,29,22,15,58,61,8,64,33,58,49,61,56,44,67,42,50,59,70,70,49,8,42,70,44,56,37,21,3,29
47,7,20,1,12,27,35,74,26,59,25,56,1,67,54,30,46,4,12,33,36,40,64,22,46,41,34,49,71,54,22,18,49,58,9,29,25,22,0,58,71,0,14,58,20,61,30,40,49,52,71,33,34,50,23,20,29,66,56,62,7,31,4,4,24,66,61,48,48,52,69,46,0,49,10
27,52,67,57,45,28,8,8,31,27,42,60,63,62,30,31,19,58,15,60,35,48,41,69,32,53,26,61,70,74,34,69,65,17,31,68,70,40,51,17,44,65,61,63,36,26,18,12,14,71,3,66,18,67,74,1,64,68,7,9,8,71,5,31,34,26,64,71,67,9,28,7,55,45,14
9,12,14,73,17,57,53,26,69,11,3,46,36,34,49,47,61,35,39,7,27,21,52,31,37,27,73,10,21,23,36,51,10,54,72,66,62,72,20,46,9,16,2,68,48,50,30,70,58,4,57,8,4,29,15,4,30,6,33,32,20,37,74,22,61,74,10,59,41,39,55,0,70,14,41
61,32,41,64,39,0,29,59,11,17,63,3,44,3,15,60,46,37,40,1,1,12,34,50,34,37,19,62,14,52,27,54,0,32,66,69,21,38,66,11,21,63,31,63,35,60,39,65,17,64,67,40,39,58,42,44,32,25,36,27,7,39,29,13,41,38,34,73,13,11,35,7,58,21,46
68,45,15,7,14,10,14,49,72,13,56,50,56,44,9,45,54,71,21,55,7,39,52,62,56,43,73,55,45,14,15,23,54,57,10,41,40,53,11,68,28,46,6,49,37,72,73,72,3,17,58,73,51,72,59,19,40,28,44,23,15,5,63,43,24,14,57,43,73,58,11,18,16,49,47
3,40,30,42,63,30,69,71,53,39,61,12,9,7,54,9,58,40,49,12,19,4,46,46,24,10,45,48,17,7,72,47,68,52,36,40,44,59,44,33,32,29,18,14,30,64,52,5,57,70,11,21,49,13,44,16,69,15,49,32,8,69,56,47,23,65,15,41,11,72,70,4,70,73,65
5,59,57,26,59,49,34,73,54,0,64,19,71,63,2,35,32,28,13,35,5,28,70,74,31,35,9,1,41,49,4,27,11,64,34,67,71,36,7,45,3,0,72,17,43,30,68,10,27,45,42,36,16,1,58,33,62,32,44,70,32,45,44,2,44,50,8,19,37,22,34,31,20,15,24
18,58,14,48,4,70,12,55,46,63,24,19,32,10,49,11,26,5,18,13,60,49,50,42,43,50,65,41,7,51,33,54,45,37,43,9,17,69,13,30,63,14,31,30,70,52,60,33,27,55,66,42,3,25,71,13,20,37,62,3,3,29,6,28,42,27,6,16,61,58,27,41,58,47,19
35,10,29,61,2,9,2,6,32,63,35,50,67,1,28,8,50,25,23,24,16,36,49,73,16,21,13,9,2,20,54,50,15,27,46,37,43,73,12,43,16,18,22,3,10,16,8,64,7,55,66,24,39,65,46,47,45,56,73,42,18,62,69,25,3,23,32,16,42,23,56,14,27,60,42
29,58,29,70,45,67,16,15,32,32,24,18,5,28,72,13,50,17,20,45,16,33,73,17,65,19,60,23,14,27,9,69,53,0,12,18,73,7,36,73,12,66,7,21,28,41,34,25,31,60,71,67,57,12,72,43,68,9,38,29,60,32,56,70,28,26,7,5,42,49,12,53,24,20,69
67,22,31,29,69,14,9,33,52,41,59,40,39,57,36,27,25,4,67,2,34,28,36,1,21,35,51,66,67,63,46,15,30,42,72,35,10,72,24,54,42,56,1,71,7,12,56,24,53,55,14,24,38,46,15,31,56,66,36,68,28,59,37,31,55,41,64,46,52,63,40,52,57,5,25
43,21,2,55,13,27,62,48,14,42,58,17,14,2,27,29,70,46,11,31,15,0,48,55,58,4,29,0,33,10,35,29,24,17,11,46,66,9,69,57,68,30,21,12,33,74,17,31,20,24,48,72,26,54,62,9,22,45,23,44,46,25,24,57,63,62,31,1,36,12,14,34,74,15,57
17,52,8,44,48,9,63,29,30,41,10,7,38,49,23,66,26,52,47,30,34,73,43,69,48,58,71,21,44,74,31,52,21,12,50,35,43,31,69,51,4,12,19,5,11,47,26,60,42,20,10,26,58,4,67,44,9,20,73,62,43,30,53,33,36,28,38,43,1,46,23,36,12,45,1
29,70,58,10,58,52,16,55,66,67,31,45,46,28,10,71,62,25,56,55,42,18,66,61,17,8,13,49,3,31,63,1,27,10,40,25,33,1,4,29,36,62,60,67,35,10,30,60,47,15,60,8,38,69,30,27,66,56,65,20,24,8,35,40,24,4,33,28,5,71,72,73,68,11,67
38,62,10,1,10,69,16,74,72,36,59,66,70,60,21,59,17,42,67,65,3,23,45,8,64,52,12,3,53,11,2,62,27,62,19,19,48,11,30,70,64,64,47,8,2,22,37,26,19,35,6,2,73,36,68,16,33,71,39,29,3,14,2,58,24,30,34,74,56,74,30,17,22,45,49
20,60,17,65,57,0,53,54,27,5,54,49,23,55,19,37,20,3,12,24,38,46,2,54,23,22,24,9,16,39,31,14,71,28,74,22,46,9,74,8,17,69,5,41,51,38,62,49,7,31,34,39,6,12,25,50,73,42,16,54,8,0,51,38,12,23,54,59,0,48,32,3,36,10,32
41,67,5,2,45,43,67,7,0,36,54,16,14,17,12,31,45,10,3,21,35,58,30,6,66,44,20,42,43,49,43,68,10,42,66,34,65,48,21,3,64,27,65,70,63,33,30,57,54,73,18,18,25,1,53,16,72,23,70,40,40,14,30,41,32,46,23,32,25,38,65,71,23,55,55
40,14,6,33,18,72,9,0,5,32,26,72,24,14,4,14,72,37,24,9,54,24,73,53,22,49,43,44,48,61,60,58,24,67,48,71,74,61,58,69,7,68,27,2,23,36,69,74,8,35,5,22,60,31,47,39,71,9,35,30,9,35,55,7,55,66,58,41,50,3,34,17,34,29,11
68,10,2,36,16,44,10,54,37,46,0,4,63,22,41,62,37,28,23,40,65,10,3,26,56,9,58,15,3,3,52,47,55,21,69,40,46,28,61,42,58,11,65,15,69,69,47,22,55,43,59,70,27,4,12,63,55,19,37,42,54,8,32,25,24,62,15,2,38,31,62,7,26,71,11
53,7,51,23,20,68,11,15,21,1,30,28,46,37,6,35,3,6,66,59,20,51,45,5,27,69,43,56,28,71,59,69,51,54,40,46,63,14,20,15,37,9,12,62,31,73,18,10,38,50,57,2,3,10,8,49,64,28,6,2,1,19,17,74,54,42,16,34,37,31,10,27,10,45,62
60,70,38,38,62,63,61,46,23,16,26,31,54,46,18,26,29,11,73,15,20,46,9,15,0,74,48,60,64,20,20,44,12,35,14,59,41,55,66,41,5,67,70,60,4,46,55,24,52,12,12,40,33,6,28,42,70,74,30,48,0,53,25,12,14,46,47,13,5,54,17,68,68,36,11
35,62,9,23,12,51,27,4,45,15,20,46,3,22,66,23,31,10,71,27,21,52,18,45,32,72,9,26,47,70,58,73,65,38,21,67,41,66,29,11,66,57,34,42,74,15,29,30,8,16,34,26,72,53,24,10,40,11,40,58,64,42,6,20,17,67,17,38,9,50,42,63,43,68,19
43,49,13,23,53,9,60,48,29,27,17,7,29,56,21,8,9,0,72,61,38,48,45,11,43,58,36,0,25,11,32,10,18,16,28,5,53,34,60,20,34,35,44,3,4,42,41,20,65,70,51,7,34,20,47,74,51,70,71,53,1,74,74,37,74,15,27,33,68,11,37,38,52,20,4
27,43,27,36,26,30,51,11,53,29,22,44,8,12,54,32,24,11,72,27,73,3,50,60,0,23,48,28,25,61,65,66,6,55,63,11,48,45,19,24,13,25,62,58,41,68,14,25,70,7,8,18,29,39,53,53,60,3,44,26,56,12,3,43,52,17,11,17,26,67,74,5,14,62,47
73,17,15,19,69,37,57,7,20,60,58,62,53,60,68,33,46,15,52,53,53,38,41,67,43,73,54,74,62,7,55,56,18,60,50,66,63,28,44,3,54,22,63,41,47,34,3,32,74,65,54,67,72,36,62,53,50,40,34,11,0,61,36,2,16,35,16,69,7,35,61,68,27,67,23
69,21,7,31,38,67,12,42,45,45,55,1,61,40,23,65,12,42,52,32,40,40,24,17,10,67,31,20,27,1,13,8,20,45,35,47,44,55,6,72,6,20,45,71,3,42,32,68,15,31,72,54,55,57,58,48,69,60,31,29,12,18,67,61,61,63,4,34,52,3,60,32,11,13,27
71,0,51,63,5,44,0,74,5,56,27,36,21,18,60,7,61,0,58,41,62,46,14,44,45,35,73,6,14,65,48,31,8,41,48,20,10,5,47,11,18,22,20,23,11,16,52,10,15,0,3,58,10,17,29,19,25,45,35,68,28,13,0,22,10,29,36,36,33,8,2,43,27,49,35
66,66,69,32,57,46,33,36,52,64,64,73,17,21,43,69,73,39,73,65,0,74,14,12,47,37,64,54,35,66,27,10,3,12,67,46,74,7,23,66,15,33,8,20,57,6,28,32,35,33,11,58,12,0,48,35,57,16,4,36,21,37,1,63,1,35,60,13,73,66,3,41,5,50,21
6,49,20,35,40,40,30,4,11,47,59,3,63,37,29,43,53,33,45,48,20,35,42,61,7,63,56,9,37,7,15,21,17,30,68,58,46,10,49,66,52,62,50,64,56,70,67,0,70,2,60,22,2,12,29,15,14,56,0,57,38,1,0,0,52,35,37,70,53,48,22,41,7,38,67
67,63,40,7,65,2,71,65,13,2,51,57,39,17,32,47,39,12,34,23,31,46,33,55,36,0,53,29,36,8,24,21,24,51,31,63,56,59,1,58,73,61,42,31,9,62,69,5,1,49,50,39,1,71,20,29,31,55,0,45,59,1,57,59,23,16,40,68,15,9,43,16,58,43,48
68,22,59,65,15,41,62,27,39,10,68,24,9,47,63,5,68,39,33,69,34,47,66,24,68,38,41,6,12,12,6,58,55,41,24,63,61,62,56,14,72,35,5,45,31,53,71,12,68,18,34,50,16,57,33,13,40,14,32,6,73,63,21,54,34,50,38,34,33,43,44,29,7,37,28
58,30,47,4,16,15,41,19,40,10,2,32,30,35,32,29,25,33,38,68,31,0,67,59,22,47,19,7,11,30,15,51,19,63,64,53,51,29,11,69,11,40,12,24,3,44,13,41,13,33,21,42,35,67,67,51,55,38,55,22,5,58,44,14,13,1,17,57,47,5,54,59,22,40,74
25,11,50,20,69,6,39,21,74,74,58,60,32,49,69,1,61,21,55,41,36,42,52,27,46,46,39,26,71,38,33,38,2,68,41,8,48,41,7,61,61,48,58,74,0,60,53,60,34,58,67,37,39,7,9,61,8,64,32,58,32,30,40,4,24,15,62,32,23,72,46,57,21,6,12
10,71,24,53,28,27,27,44,27,5,19,2,48,65,16,7,20,25,29,61,67,38,11,63,48,12,7,17,33,53,39,71,58,48,61,56,8,33,57,61,31,13,9,41,71,23,29,69,17,57,19,5,68,51,69,21,13,37,23,39,62,62,58,51,19,24,33,35,24,28,32,19,25,5,25
31,48,3,72,23,27,51,4,66,53,2,43,11,36,54,36,53,12,55,30,10,20,44,60,11,66,67,34,46,11,14,70,61,16,1,54,53,60,45,63,1,56,47,21,20,4,60,59,70,65,69,22,28,40,51,55,17,74,49,16,4,36,37,21,52,60,0,54,21,43,12,62,51,5,6
30,6,0,23,69,2,0,63,29,45,25,15,57,0,59,25,6,74,50,70,53,44,17,63,53,41,10,36,22,14,63,51,3,14,53,56,28,20,66,36,66,21,4,45,55,66,17,32,63,64,1,26,39,73,20,4,18,56,17,41,65,45,44,31,36,0,5,52,9,51,20,42,33,19,43
8,67,69,48,9,28,31,9,23,43,17,72,14,12,11,57,17,57,45,26,33,3,11,58,3,27,34,61,52,1,74,53,38,15,62,43,72,56,64,22,39,10,66,18,35,64,2,6,33,10,30,21,33,63,9,12,9,46,50,73,14,48,64,34,16,12,21,34,45,56,43,70,15,39,54
25,24,52,52,17,66,41,74,33,38,69,43,12,70,65,19,16,64,58,42,28,28,59,57,29,22,66,49,12,66,62,3,56,8,34,12,46,64,45,20,62,61,30,66,56,17,17,23,51,25,55,41,51,6,9,47,58,39,43,3,20,21,38,59,72,52,61,55,47,63,34,47,49,60,68
23,40,55,32,43,9,41,39,49,37,55,70,58,15,23,9,38,37,47,6,63,40,27,57,31,50,71,58,24,74,20,1,40,63,15,68,24,30,47,68,47,62,38,71,33,6,52,51,14,48,71,51,17,16,36,20,14,16,19,30,25,32,68,0,56,73,47,64,20,9,74,59,72,57,64
9,54,35,71,0,70,73,70,49,32,16,32,53,0,15,3,34,11,24,54,50,1,66,18,50,7,66,59,61,41,19,23,54,8,52,65,20,25,68,47,4,44,43,32,46,56,33,53,19,57,71,67,25,29,3,56,34,71,55,50,32,56,15,13,15,59,25,63,48,34,9,59,20,70,56
47,16,70,30,67,47,60,15,47,1,6,62,18,70,25,9,61,67,12,14,37,74,6,53,73,68,15,26,12,24,73,12,70,11,26,4,3,73,66,22,21,58,40,71,34,28,20,6,18,3,64,29,4,9,27,67,2,67,46,45,11,42,74,8,17,11,25,74,18,60,68,72,44,11,44
38,49,72,55,3,39,63,21,13,40,44,30,22,32,66,42,10,48,66,18,40,24,66,10,46,41,73,61,51,14,63,22,4,65,16,24,53,47,49,55,71,53,62,6,42,1,62,29,57,17,22,36,14,20,42,62,57,41,32,7,28,13,40,11,19,56,53,14,43,22,32,31,47,70,49
31,18,67,53,10,74,27,15,22,54,31,72,29,13,28,51,63,9,69,61,59,44,54,74,23,51,32,41,70,26,33,34,14,52,5,32,44,31,13,62,40,2,61,7,18,37,2,49,46,30,3,24,1,52,71,58,74,62,7,41,55,61,8,68,51,53,10,1,62,5,5,33,58,45,30
20,73,15,9,34,52,19,44,5,45,48,28,17,40,2,40,39,49,66,3,56,10,37,56,34,57,66,70,59,58,14,32,60,43,71,69,26,21,7,21,62,9,68,46,52,31,45,53,35,33,65,35,19,18,19,14,43,5,12,29,15,68,28,63,15,61,61,60,52,4,28,11,59,47,27
7,27,36,22,0,16,48,70,43,53,31,13,50,54,12,20,26,1,58,36,59,74,13,12,1,18,45,65,1,21,36,57,65,34,44,11,20,27,14,22,51,41,6,7,58,43,39,8,52,48,45,32,2,64,61,15,69,12,24,64,43,57,69,35,52,28,28,31,14,59,31,38,21,42,51
29,43,38,7,3,36,63,66,66,49,43,17,10,31,39,12,69,17,62,59,38,64,21,34,11,72,9,66,39,27,49,61,52,71,20,2,33,73,61,63,28,40,22,64,22,70,44,54,50,31,41,1,71,17,53,56,67,12,64,39,69,59,65,1,61,44,15,33,59,24,33,11,52,8,34
30,41,42,36,25,72,68,58,20,47,6,45,13,74,8,28,50,61,60,55,50,33,5,52,52,24,9,19,25,24,2,13,11,59,61,45,37,16,32,62,26,6,8,28,36,5,21,47,23,69,45,1,44,6,58,21,35,19,41,47,46,1,71,20,65,63,36,42,11,11,24,8,57,72,14
28,45,12,24,56,19,30,9,59,54,57,64,63,31,49,31,57,25,36,26,46,63,19,4,58,34,38,42,6,2,45,30,29,68,64,6,21,51,63,60,62,37,72,70,40,60,50,55,57,59,27,29,26,32,44,26,42,31,26,53,18,11,2,60,42,11,11,10,31,26,66,44,35,25,25
69,65,35,44,21,40,59,73,61,18,58,48,53,74,61,27,20,30,62,16,28,26,21,35,34,52,26,11,72,42,59,50,44,31,63,17,49,69,31,50,0,72,0,5,19,9,14,43,4,73,66,50,57,67,64,20,47,66,36,60,13,10,65,47,23,54,33,8,19,34,53,62,62,41,46
73,64,6,9,10,65,47,27,24,20,30,35,52,74,20,11,18,32,0,67,48,26,60,15,71,67,33,33,32,68,56,26,0,11,35,29,49,16,62,66,63,37,71,49,3,39,3,71,46,31,9,50,53,38,68,32,74,16,52,60,26,46,40,14,18,14,49,45,33,26,59,46,1,28,25
64,11,44,12,52,29,53,69,11,25,25,66,41,48,57,41,20,9,20,36,72,53,16,29,51,22,22,33,46,58,57,25,70,45,29,28,13,56,37,23,22,18,41,47,33,70,68,41,24,45,28,35,73,49,0,19,53,22,21,48,49,19,29,72,43,69,28,47,23,3,16,56,48,29,8
29,48,21,28,27,22,68,67,2,23,30,26,36,53,12,12,31,37,24,38,18,29,35,16,45,10,2,41,70,69,54,35,1,4,2,49,35,15,25,41,6,3,5,17,49,61,35,7,44,47,28,62,61,66,35,62,55,7,22,16,40,27,6,42,1,46,34,0,2,45,42,18,38,21,57
68,48,28,36,29,21,34,38,7,17,3,43,3,26,12,23,20,45,11,5,67,54,28,27,26,35,33,66,30,62,2,52,66,39,25,0,40,63,73,64,73,73,68,53,10,17,25,53,5,1,36,70,24,8,42,16,54,21,74,47,43,64,65,55,55,57,46,47,24,53,61,34,52,16,45
32,7,20,70,24,57,44,64,29,3,58,10,71,52,47,52,46,63,38,40,74,56,19,68,9,25,52,67,16,63,20,39,31,62,52,15,20,46,12,71,45,16,46,19,10,19,3,14,67,35,36,11,48,36,57,18,13,29,6,27,30,0,56,69,51,73,19,58,65,44,32,41,72,60,43
15,71,54,73,13,31,36,10,47,70,14,7,3,21,23,19,10,21,39,45,43,60,53,0,40,49,71,58,27,4,5,17,20,38,7,33,31,2,31,19,34,35,5,60,6,4,56,13,58,12,10,42,70,62,12,3,10,11,7,51,52,39,17,19,11,74,36,39,56,34,72,0,57,33,28
38,59,40,32,20,70,52,52,50,23,29,66,68,5,56,27,30,2,73,59,66,15,0,65,73,5,40,62,55,62,33,35,58,32,4,10,18,10,45,60,18,46,18,60,68,28,31,4,74,40,62,8,16,19,68,4,48,25,27,38,2,57,2,45,55,60,4,31,19,16,43,35,59,4,13
19,1,59,31,38,44,27,26,42,31,22,26,70,0,54,69,16,45,54,65,56,3,50,36,68,11,66,46,56,28,27,27,49,60,54,65,31,24,0,29,71,71,48,48,61,44,40,31,57,29,15,59,2,55,50,5,29,66,11,43,29,4,9,71,5,67,40,35,71,15,27,34,37,39,11
35,19,33,32,11,46,34,73,15,25,31,12,15,35,1,62,11,32,52,37,16,32,39,48,59,34,48,70,38,8,10,52,30,65,31,32,12,63,22,73,45,35,18,27,62,69,43,63,2,61,58,4,69,61,37,72,73,58,13,44,73,23,67,62,53,42,50,10,23,23,52,73,27,38,27
33,57,60,62,45,41,71,52,8,14,16,24,17,68,6,45,44,42,16,67,54,2,64,69,60,14,50,11,7,42,47,9,3,5,10,33,22,35,28,2,1,46,30,61,45,55,43,29,12,25,31,56,11,27,46,62,40,38,54,60,10,19,15,43,45,69,27,42,12,17,15,23,6,72,21
52,6,2,33,45,21,38,60,28,67,58,64,10,33,15,37,65,59,49,31,0,10,37,24,25,51,28,62,49,35,72,34,61,23,5,55,66,8,35,17,29,12,40,69,12,70,9,50,57,43,53,2,45,69,25,11,24,56,36,25,2,36,60,5,26,15,71,51,10,33,50,19,46,29,6
