16,14,13,65,28,18,71,68,67,41,5,37,3,17,1,13,42,53,18,41,14,1,4,69,72,30,3,48,62,48,66,16,17,12,43,57,70,53,8,31,70,28,55,29,35,69,26,16,40,30,22,27,51,22,41,51,54,25,51,57,58,3,7,13,57,53,13,9,6,40,35,48,41,66,73
50,18,20,62,48,48,73,63,65,6,40,59,14,17,48,26,62,7,56,41,56,65,8,4,23,7,37,9,71,23,67,31,57,48,72,72,53,27,40,41,68,17,27,13,29,26,54,40,62,13,52,63,10,10,46,38,48,55,53,37,6,13,33,53,51,30,23,23,69,27,16,43,40,3,34
73,38,52,53,28,43,64,34,38,30,58,52,18,5,65,0,29,73,50,66,7,52,14,48,24,5,30,30,51,18,15,60,63,18,45,31,38,11,72,14,57,18,43,68,44,42,31,48,74,5,50,19,69,26,32,35,26,20,26,4,40,22,35,14,29,62,7,61,32,8,42,44,54,12,3
16,70,70,13,25,21,57,54,45,52,32,8,58,6,67,38,38,42,38,2,46,46,44,39,62,30,68,35,14,27,49,15,68,14,25,60,45,31,41,13,50,14,27,69,74,10,52,12,20,72,13,24,5,28,12,22,46,55,65,16,53,57,65,53,70,33,10,49,38,42,9,44,39,72,38
34,24,12,48,22,27,27,37,74,72,47,17,14,2,60,32,24,60,19,24,48,67,53,42,65,43,49,19,2,40,70,71,42,47,5,0,40,51,43,5,23,8,65,6,57,63,23,2,20,62,62,1,36,26,67,52,23,26,43,49,59,22,36,8,66,42,57,19,30,67,1,70,45,28,15
35,26,69,16,16,33,1,25,43,67,71,54,10,51,63,21,41,59,63,36,67,48,35,1,5,51,26,16,48,25,58,50,31,16,13,9,24,69,43,5,68,48,53,0,11,39,58,33,21,37,68,66,50,28,28,59,13,5,30,73,70,5,24,16,30,14,50,15,35,27,27,10,59,24,11
60,34,36,58,67,45,45,32,25,55,5,62,59,30,0,0,51,32,8,16,69,18,40,20,39,4,35,27,8,0,18,53,73,34,20,13,52,1,3,4,19,52,18,64,30,35,61,38,14,62,5,70,60,43,26,38,2,50,59,60,41,31,4,64,42,6,5,71,70,59,67,0,67,18,30
44,66,74,69,56,67,20,5,44,69,2,74,9,64,29,1,1,62,41,46,40,48,14,43,11,10,0,46,60,70,68,29,17,67,20,38,36,28,8,63,5,10,60,20,47,26,40,36,71,54,14,41,28,72,37,29,36,39,23,9,35,11,13,18,43,30,21,7,72,17,66,39,52,5,11
44,51,26,66,31,39,31,32,3,9,74,1,17,32,60,55,18,39,30,42,61,67,59,33,50,67,36,53,29,38,50,14,56,33,20,13,16,34,16,50,29,65,65,13,26,40,56,9,73,33,64,12,68,27,27,41,54,40,12,59,8,71,12,43,61,51,25,21,35,7,50,20,53,43,55
25,59,9,29,49,7,74,39,2,24,61,14,40,65,21,34,37,7,37,33,41,49,0,49,37,11,51,32,70,31,28,65,72,70,17,2,4,50,73,66,4,18,14,9,30,19,17,7,31,28,31,67,62,37,51,40,42,27,37,37,62,69,2,24,21,57,6,58,63,64,62,0,53,45,8
28,68,46,24,16,3,34,40,55,68,6,56,42,62,30,46,18,41,1,22,24,42,41,48,68,16,44,49,53,22,59,19,9,43,18,32,39,35,57,19,47,13,1,38,62,13,25,37,57,45,40,38,8,63,8,54,62,6,43,11,9,3,29,68,51,18,25,6,68,47,8,27,73,30,43
36,8,69,62,5,74,67,52,69,48,29,45,15,66,48,12,65,27,52,11,14,63,4,37,4,27,45,51,24,29,8,54,56,6,49,46,57,19,51,51,24,53,30,69,63,41,10,42,34,48,70,3,36,43,7,43,47,28,35,9,15,64,24,51,43,34,1,8,3,40,42,72,29,66,48
30,14,53,13,68,20,33,28,44,53,4,22,37,55,45,18,1,8,8,6,45,48,21,24,50,63,5,64,56,32,61,23,32,72,20,18,51,60,7,24,17,43,0,73,46,57,73,20,42,25,51,35,61,30,4,22,4,34,58,10,24,54,40,48,12,48,57,49,68,48,36,3,72,54,23
61,0,18,11,58,51,64,12,28,16,11,1,31,41,35,4,1,37,21,74,70,14,46,27,67,61,14,12,0,0,0,2,28,14,11,34,69,16,57,7,52,16,8,18,42,13,1,19,13,54,20,43,23,30,27,61,19,21,66,39,30,60,34,47,74,71,15,72,67,45,67,10,29,62,23
3,20,49,9,49,53,45,58,71,59,46,16,71,65,45,16,34,57,74,39,48,22,36,45,21,42,50,26,64,61,23,39,72,9,35,31,6,36,74,21,58,8,42,21,68,11,11,20,73,67,52,73,38,8,45,74,30,16,64,27,59,6,67,63,16,70,47,61,72,4,26,37,68,74,46
65,3,36,29,74,32,55,66,73,67,67,32,48,11,59,43,72,4,46,16,32,58,72,40,55,9,40,60,61,21,2,60,1,43,33,53,2,50,53,69,71,10,50,72,72,64,14,4,2,25,50,51,70,51,70,43,10,72,65,38,16,26,74,46,49,63,10,42,21,48,72,19,44,18,31
17,21,46,13,14,5,32,15,44,0,14,10,63,11,29,20,48,61,26,67,7,54,24,18,43,5,15,73,25,43,66,69,27,63,46,17,1,36,0,42,16,31,12,22,36,40,7,71,49,52,67,32,56,3,22,4,67,70,13,19,39,43,9,24,7,10,16,4,9,35,5,45,46,37,11
35,21,57,52,3,17,42,38,1,48,8,20,12,31,4,44,18,34,62,1,53,29,33,0,5,50,35,52,46,32,0,57,62,66,65,5,59,38,45,37,31,28,45,71,23,30,35,26,24,15,4,66,59,22,52,47,36,31,21,19,46,27,20,61,31,4,67,47,68,0,14,55,68,26,63
9,62,62,48,73,13,68,73,49,35,2,43,52,30,18,43,6,42,48,72,53,52,64,16,63,26,55,59,64,70,55,72,74,10,19,4,53,6,28,8,57,28,28,68,17,38,60,18,45,63,20,72,43,19,50,29,47,5,5,48,12,32,60,5,29,69,30,3,62,45,73,18,5,41,5
19,29,57,45,6,61,54,12,69,47,13,13,67,74,19,63,60,11,39,73,0,42,30,6,48,17,20,38,10,28,65,54,71,55,52,17,18,31,4,2,72,27,39,19,27,38,47,11,58,55,4,19,18,58,16,7,58,18,49,39,66,5,58,50,9,49,50,0,9,4,72,19,74,66,50
55,57,13,7,29,46,69,19,24,21,29,29,27,26,56,23,31,37,15,44,23,24,25,63,52,0,29,58,39,11,8,46,12,4,0,43,0,51,28,35,2,16,70,74,67,53,37,21,9,23,59,18,28,9,3,73,66,4,17,69,23,2,15,6,22,58,73,7,34,48,20,67,44,58,41
61,18,7,55,28,38,25,39,51,54,13,61,1,14,12,33,8,16,62,46,56,56,6,58,4,72,28,16,28,8,43,29,55,45,26,72,74,28,49,50,30,9,34,35,40,10,8,2,32,17,24,48,16,25,58,68,67,27,73,21,25,66,61,40,11,36,44,13,57,20,52,36,68,30,61
7,61,3,40,65,60,50,70,35,5,34,58,40,60,60,49,15,43,73,13,54,0,74,23,7,58,48,35,48,20,55,56,61,2,31,22,50,19,12,29,52,52,24,39,55,59,44,64,54,26,42,19,47,2,52,26,65,38,6,65,31,37,15,40,0,63,33,44,51,46,24,43,31,11,9
66,36,69,57,13,68,19,49,2,2,39,10,15,63,28,61,54,49,6,39,37,60,13,66,36,32,2,28,3,53,68,7,74,0,71,73,35,69,34,36,74,32,12,63,20,61,12,12,2,40,27,9,53,14,35,16,17,23,66,42,48,59,42,39,38,70,66,69,65,39,44,13,22,45,48
5,41,17,56,36,74,25,3,14,56,10,1,4,64,25,38,34,59,36,26,44,69,59,11,16,68,2,11,31,43,50,17,73,8,74,74,63,5,52,39,23,3,36,64,64,59,35,26,1,65,29,61,17,17,20,53,57,42,16,38,4,52,69,0,44,8,11,58,23,73,4,29,69,3,63
48,72,38,21,71,52,27,21,9,57,46,62,45,40,32,30,26,63,19,25,18,14,40,18,18,2,51,41,56,28,13,19,14,61,25,18,20,7,73,30,42,47,43,8,40,74,61,50,63,14,1,60,26,31,34,36,17,51,18,6,50,65,43,65,73,45,25,15,68,61,44,63,56,58,74
53,1,49,72,20,8,65,7,71,73,66,12,42,59,1,58,65,39,68,38,21,16,2,11,40,51,60,13,57,71,19,49,51,22,46,8,70,43,70,74,63,53,38,49,32,2,42,13,7,26,54,50,1,74,40,13,43,8,65,38,65,12,32,62,35,2,74,62,51,37,34,35,9,64,19
3,40,71,34,2,12,16,12,13,48,71,51,38,47,7,57,66,47,22,27,8,40,54,24,9,28,31,37,24,11,64,54,27,8,51,43,17,68,42,45,30,74,2,64,18,19,54,28,48,51,5,65,28,29,60,6,57,53,61,68,58,33,64,1,20,74,46,45,58,39,36,14,33,2,54
20,49,12,15,39,51,12,3,53,16,31,45,72,33,6,49,33,3,20,63,45,7,27,3,35,28,32,12,18,44,62,34,22,49,31,60,61,51,5,30,37,9,74,66,26,12,63,7,42,25,36,65,27,67,5,44,60,7,57,74,0,19,15,31,67,9,14,5,11,39,43,63,50,28,34
20,37,29,30,14,47,6,30,73,43,55,66,18,50,66,70,5,27,74,34,40,48,35,62,73,19,17,33,13,16,59,27,21,0,41,53,54,59,48,10,11,19,6,25,12,23,14,53,22,11,74,56,72,54,14,43,29,69,15,27,4,37,59,44,22,72,12,51,67,18,8,60,69,20,26
37,72,15,22,34,59,21,48,45,43,32,49,30,31,19,72,22,35,59,53,52,69,21,28,71,29,14,57,16,9,65,40,22,73,14,71,63,2,35,42,5,8,63,53,49,8,38,8,65,23,69,21,15,41,65,13,32,8,12,41,39,11,6,11,62,64,59,44,47,15,64,50,69,21,62
49,65,3,7,69,58,55,45,23,4,12,66,71,33,24,5,8,19,33,26,6,9,11,48,64,10,26,9,56,47,33,21,3,10,19,11,8,4,40,69,44,4,28,59,55,38,39,43,74,25,39,10,62,3,22,16,56,43,49,44,9,24,29,57,64,65,1,12,11,47,27,39,72,34,54
49,57,54,52,14,24,41,13,59,49,41,43,37,5,12,45,61,53,34,45,19,29,10,1,20,64,38,0,65,52,35,9,9,63,59,17,57,51,70,16,23,7,2,29,1,35,11,18,4,16,44,44,28,46,13,29,46,37,25,30,15,71,7,56,45,68,50,24,50,35,42,28,32,31,11
43,69,59,34,20,26,59,62,59,55,19,51,4,21,14,52,61,55,40,51,66,17,30,67,1,21,31,28,63,46,30,49,7,21,6,33,24,35,55,23,42,50,21,14,5,27,55,41,49,28,60,71,19,1,66,32,47,21,44,29,64,18,9,57,51,35,62,9,5,29,48,29,44,15,17
20,10,44,65,42,41,55,66,45,33,55,37,20,72,16,43,60,69,63,0,31,63,61,65,39,29,51,55,69,36,28,53,55,8,10,66,48,71,51,67,40,48,1,43,43,60,64,18,50,14,41,64,16,62,22,39,47,37,34,36,18,66,53,0,58,66,68,43,16,10,10,45,47,42,10
7,37,17,62,36,26,31,29,18,17,7,39,37,26,6,17,35,9,41,13,57,3,3,2,60,55,48,37,8,72,48,11,35,43,19,4,46,44,0,5,64,23,44,52,62,0,30,17,48,41,11,11,49,45,72,63,6,1,6,19,70,65,32,44,66,64,13,31,69,27,54,28,6,40,36
74,56,3,35,58,44,35,68,3,23,74,52,6,1,56,34,14,2,16,26,35,15,35,24,22,45,20,36,11,52,73,65,60,45,8,0,2,31,18,74,58,8,1,25,45,53,62,61,63,23,43,34,2,27,8,44,26,1,63,56,74,61,48,66,31,39,28,49,57,41,18,58,72,21,50
7,18,65,65,34,40,9,52,52,47,21,58,16,1,24,21,8,20,54,58,52,48,25,21,72,46,8,1,61,74,69,62,66,13,7,40,29,47,11,57,15,34,22,42,28,34,23,11,26,10,15,23,74,54,5,34,39,19,23,46,59,58,10,7,49,40,58,9,31,30,24,0,72,28,6
50,12,8,59,36,57,54,49,47,26,26,66,12,68,11,25,41,71,30,23,20,15,37,9,62,29,8,7,8,48,42,17,29,18,48,3,68,72,20,51,42,2,67,33,57,62,8,20,69,54,31,32,15,52,36,66,27,19,52,62,73,52,21,7,32,68,48,65,8,68,47,39,54,52,52
51,63,4,39,43,4,59,5,31,8,55,5,11,17,6,49,32,16,50,39,35,12,64,49,56,21,37,39,67,64,49,49,18,24,38,27,35,29,19,15,55,15,9,59,65,26,70,41,12,2,61,51,33,11,28,65,37,5,15,15,58,58,60,61,2,12,12,63,1,71,27,4,59,2,7
56,34,26,62,57,54,68,61,8,9,51,12,19,7,25,36,1,37,20,20,23,45,14,12,67,74,68,14,48,58,70,27,16,5,14,29,57,31,45,72,62,43,45,47,28,6,39,11,13,58,35,56,16,53,26,50,16,41,67,4,15,13,21,43,60,0,33,54,51,55,73,19,73,38,2
66,39,73,60,34,40,11,18,33,66,34,15,71,20,49,18,58,13,60,58,44,62,58,72,66,34,63,4,9,32,24,35,3,47,22,55,18,44,25,12,59,3,64,64,14,55,13,4,48,13,38,44,7,14,25,11,44,14,48,4,1,20,59,62,29,35,56,71,49,28,64,25,50,36,70
73,42,71,73,22,27,37,21,42,15,27,64,47,40,6,48,46,38,23,9,56,56,49,66,7,10,55,54,66,46,40,6,34,6,59,35,40,41,55,14,16,16,5,63,41,0,50,31,62,37,35,59,64,57,66,68,65,62,30,30,23,21,72,13,4,44,44,22,61,22,62,51,64,37,69
45,15,4,41,72,53,50,24,39,32,27,0,2,34,18,33,56,36,2,63,59,47,39,38,32,12,22,19,46,32,35,53,16,30,64,32,37,28,15,30,14,63,9,29,67,63,34,37,17,37,56,56,19,34,0,59,22,16,1,49,54,38,49,65,59,7,63,51,18,39,59,49,67,36,65
74,49,54,34,36,15,12,58,73,60,9,40,46,40,36,25,41,67,4,73,32,12,53,67,18,52,66,54,51,63,37,10,62,7,8,8,4,30,28,8,0,35,30,2,66,46,54,33,45,52,25,70,6,3,61,19,69,57,57,31,14,36,71,63,11,18,50,14,31,37,10,46,5,17,61
39,30,6,73,0,63,66,33,18,69,29,35,51,13,32,44,74,12,31,61,67,66,19,55,7,73,66,30,50,74,57,17,11,12,60,52,47,43,8,14,10,18,31,64,10,18,28,51,18,19,45,32,69,71,51,74,46,34,41,46,51,69,40,65,66,74,52,43,57,9,37,39,20,65,56
51,59,50,3,66,54,65,21,51,73,61,0,66,27,50,8,7,4,49,36,51,32,17,39,25,47,18,44,16,22,49,17,62,44,26,46,32,17,42,14,57,33,59,42,48,20,60,73,1,8,50,72,74,72,64,13,29,57,43,9,18,67,46,61,51,9,61,41,56,18,1,44,46,55,52
53,14,51,34,55,28,27,46,29,29,3,46,73,32,45,44,2,23,49,4,14,64,3,9,72,37,0,31,37,69,30,15,40,31,52,5,37,33,62,63,5,8,18,43,39,55,42,38,34,12,24,26,37,43,51,71,40,32,29,27,53,65,67,47,40,39,71,13,48,14,49,12,60,40,8
54,41,44,18,68,70,71,66,63,51,22,37,22,28,46,33,13,8,20,53,23,6,54,45,3,38,24,54,47,46,15,55,68,21,24,9,17,38,29,2,22,4,9,30,33,24,28,59,59,58,52,25,33,58,68,69,6,22,19,52,52,15,68,53,70,61,38,27,67,8,8,38,36,31,38
8,31,10,53,42,71,16,64,38,43,35,54,0,50,7,37,71,23,50,28,51,73,6,58,6,32,63,49,59,24,26,49,25,59,27,26,26,9,46,71,15,35,30,51,5,64,12,18,69,27,65,3,17,1,52,52,59,9,39,48,47,14,15,10,71,0,62,18,45,42,5,20,73,54,64
45,64,22,8,23,37,6,73,21,36,62,34,30,19,52,8,56,1,54,15,31,5,68,71,65,1,15,64,64,12,49,70,2,54,7,43,6,49,66,65,60,66,58,62,19,39,46,32,51,68,63,8,32,2,74,51,55,31,53,56,31,18,2,65,11,56,7,47,8,10,2,41,47,63,16
67,12,29,21,58,7,30,20,16,6,29,52,9,66,52,17,21,7,5,71,36,43,37,61,55,39,42,56,27,2,36,66,28,2,4,64,58,33,54,13,57,67,47,34,4,39,6,36,11,59,38,54,15,45,70,67,40,2,31,25,37,9,18,45,12,65,13,9,13,53,48,36,52,37,12
64,62,50,42,27,36,6,51,61,7,31,66,26,74,74,33,39,0,39,43,9,64,73,5,62,64,17,50,12,71,19,58,37,25,66,55,2,20,65,46,56,46,52,49,8,37,63,4,64,15,39,44,28,63,58,35,10,58,20,49,16,66,56,40,72,26,1,41,37,52,40,57,11,23,18
16,37,25,50,8,37,52,25,51,52,27,59,19,39,12,53,19,53,33,38,6,35,65,15,54,41,47,60,47,54,12,74,44,74,5,17,42,62,46,73,11,35,10,18,63,59,48,39,59,33,28,30,25,55,69,47,0,28,72,20,32,26,0,66,55,62,18,66,51,45,44,11,63,66,0
56,37,42,41,27,64,46,9,30,55,30,23,49,71,31,8,27,62,10,40,32,50,5,9,18,4,66,66,52,53,1,74,56,24,62,18,69,35,21,67,3,53,52,58,59,57,68,34,20,51,48,31,67,5,23,49,44,5,37,22,9,35,72,44,65,15,4,45,25,68,51,23,5,62,52
14,66,38,53,65,6,67,66,67,15,7,72,37,0,26,21,16,54,3,34,24,12,28,23,34,38,3,25,18,2,5,63,12,19,30,58,11,74,18,52,43,42,60,13,20,23,45,68,29,55,25,26,42,17,73,65,21,28,30,12,23,67,65,2,48,5,39,67,48,54,27,66,56,57,45
23,66,50,25,31,71,5,41,56,47,15,14,70,61,4,60,15,36,44,16,65,66,37,46,15,50,69,46,37,58,9,31,4,6,10,8,26,8,9,70,70,12,47,33,67,63,6,43,33,25,52,42,47,37,19,19,59,17,69,20,10,9,13,71,3,0,50,43,45,74,8,13,68,58,13
11,39,2,31,29,21,34,73,59,26,65,0,7,9,30,26,30,26,31,9,33,19,9,12,6,69,27,39,0,59,67,29,35,62,68,37,62,73,38,6,66,44,43,65,39,54,14,12,12,69,8,54,55,60,0,6,9,2,24,8,47,59,4,2,48,63,58,15,25,63,33,6,66,27,15
3,29,31,66,37,64,26,12,16,61,37,41,72,14,34,71,72,24,2,15,45,32,1,68,59,2,32,22,13,24,51,15,35,16,2,70,70,18,18,34,47,33,59,6,36,48,2,69,9,59,3,40,38,0,45,49,48,67,24,14,16,0,24,12,39,20,41,31,53,55,64,10,3,40,48
64,40,70,69,3,21,57,72,28,24,71,46,54,19,64,7,0,34,30,15,2,64,21,56,67,12,62,41,46,18,44,46,32,58,58,44,63,6,27,33,41,53,61,57,37,54,11,60,6,4,15,74,57,14,6,27,71,11,26,32,46,33,46,68,35,20,54,1,70,28,47,33,58,27,51
1,38,49,45,44,52,67,42,16,4,23,55,44,4,65,2,57,65,22,29,49,29,36,52,5,44,13,64,31,43,60,27,4,64,42,22,69,45,0,38,59,25,0,47,16,13,36,64,63,58,70,10,13,36,32,73,3,74,44,11,44,18,2,39,36,67,48,4,61,18,31,6,71,70,12
7,7,51,11,53,31,61,34,32,35,61,14,0,20,53,29,52,53,19,3,35,58,59,5,23,62,6,48,41,35,38,63,2,16,71,74,64,40,62,25,52,45,50,44,54,4,67,42,23,47,60,22,70,5,27,44,60,1,49,37,31,39,41,41,71,9,25,24,51,13,5,18,56,38,56
16,59,44,49,34,52,39,53,73,31,58,63,58,52,40,49,43,38,56,24,29,5,68,64,67,17,7,19,61,5,38,62,44,17,17,11,5,69,0,42,13,44,60,65,38,42,25,55,6,58,65,55,37,64,43,10,28,9,41,15,72,5,16,25,50,74,47,66,62,54,53,8,72,18,62
27,4,46,33,34,28,20,41,52,24,45,1,10,64,11,13,38,72,5,32,18,41,0,34,56,30,67,64,70,24,20,3,54,31,0,29,63,55,60,68,28,15,32,21,14,45,21,62,70,11,23,11,71,41,1,63,17,13,46,23,35,70,18,4,69,30,16,11,7,70,59,13,3,54,25
42,55,61,31,41,54,27,51,43,37,20,2,22,20,53,60,43,5,68,73,12,58,57,48,18,0,3,54,1,51,38,53,22,30,46,33,28,46,5,31,37,48,21,41,46,36,64,29,23,53,25,54,60,14,12,15,34,30,71,64,73,19,52,61,13,58,4,6,36,64,15,39,26,36,55
19,2,71,60,51,57,38,55,24,33,54,16,6,42,23,17,42,52,56,59,59,19,36,33,6,1,67,44,23,63,56,32,52,34,21,64,46,51,74,30,0,45,64,26,50,55,24,51,65,8,62,27,48,55,6,37,13,23,0,18,32,17,52,1,20,2,24,9,5,22,12,46,10,21,61
52,32,2,32,10,51,37,24,71,51,11,9,0,25,60,50,13,14,8,59,44,21,42,14,65,9,46,18,50,49,40,72,61,13,33,16,2,10,43,21,72,0,7,8,17,62,22,69,2,26,69,58,25,22,34,64,69,26,61,32,71,29,39,55,42,6,4,38,19,47,19,65,52,31,20
42,59,49,73,24,22,6,64,51,51,37,38,5,47,73,4,0,50,5,48,24,46,11,67,21,56,12,46,63,23,28,17,4,27,46,54,72,24,41,50,17,31,33,7,70,62,18,21,52,51,21,11,52,17,42,50,16,19,7,36,65,6,31,28,23,59,62,14,10,70,42,51,6,28,55
22,50,39,39,36,32,73,8,63,31,49,26,26,20,0,29,15,28,32,39,43,16,4,1,17,2,60,69,65,39,4,10,33,11,36,49,70,2,23,48,17,65,61,65,49,7,39,18,5,24,24,6,13,7,49,5,73,0,34,59,2,4,60,48,41,39,35,73,67,49,30,16,64,21,42
59,21,33,13,7,66,37,36,54,42,48,61,28,29,74,1,54,0,25,71,67,12,53,42,53,26,2,25,41,0,1,17,60,6,16,9,16,18,46,63,54,4,17,11,41,33,28,47,60,9,1,38,42,7,73,74,72,7,25,38,43,42,63,62,59,72,60,61,39,64,4,70,23,35,73
6,64,47,13,42,29,46,5,61,16,48,18,1,5,70,5,62,16,25,26,31,58,64,68,69,74,54,35,38,44,72,74,60,2,21,36,74,0,17,62,53,2,47,48,40,40,16,33,29,54,36,29,14,24,16,45,71,24,18,60,74,25,37,42,73,60,15,21,40,55,60,48,52,69,68
54,39,33,36,57,27,9,27,52,60,54,55,71,3,23,13,25,17,24,50,31,67,62,73,54,29,71,11,17,51,52,57,70,15,22,34,28,42,14,43,29,20,44,38,70,48,16,51,16,13,47,8,66,33,23,49,31,19,25,57,40,43,38,55,54,16,32,9,43,3,30,29,65,11,22
33,63,30,4,70,64,53,35,17,22,43,1,18,34,62,27,70,35,40,28,22,71,32,64,10,12,26,43,22,33,32,61,14,65,54,65,10,61,29,73,45,10,37,3,26,30,13,10,49,2,12,72,2,66,50,42,31,61,70,33,5,25,37,27,10,31,54,57,66,53,38,34,48,33,26
64,59,66,39,33,66,21,12,33,49,42,16,36,70,12,17,61,63,42,71,32,7,37,61,7,72,35,70,50,69,5,56,20,24,26,7,31,53,59,5,51,35,51,10,46,59,58,52,61,58,4,34,51,2,54,47,28,49,47,23,46,61,10,52,37,20,20,16,23,57,70,33,30,52,61
32,4,32,55,53,47,52,53,30,20,25,40,47,19,17,6,2,15,57,16,23,18,28,40,44,65,45,44,4,54,24,26,0,8,11,14,29,25,23,51,51,66,27,3,3,22,8,53,38,43,61,68,4,67,37,28,58,62,23,54,49,54,51,37,31,18,61,32,15,22,31,41,17,21,24
73,36,65,17,43,30,20,67,9,56,52,35,31,56,3,5,27,49,20,48,12,40,14,57,72,46,39,56,65,50,48,41,22,64,53,74,71,70,68,19,41,0,3,68,16,71,48,73,40,24,73,41,72,64,67,0,13,28,51,51,32,54,21,6,2,4,48,29,72,19,74,54,7,35,53
16,0,7,71,57,35,2,27,47,68,63,45,35,74,70,11,49,73,56,15,45,44,61,5,64,1,71,72,4,25,46,27,24,69,42,27,65,63,0,11,28,26,64,56,59,70,41,37,39,51,5,5,59,30,33,38,17,64,32,34,11,0,15,57,63,29,55,74,24,20,2,63,16,45,9
4,71,34,31,15,34,72,25,0,62,5,51,68,24,27,52,71,26,38,18,34,65,1,52,16,2,61,49,21,14,60,22,27,34,36,39,57,68,10,58,56,42,54,31,6,56,5,58,30,45,31,64,4,14,46,68,7,61,62,39,47,74,34,8,54,37,16,42,71,8,32,34,52,53,1
45,64,30,32,49,29,54,4,30,0,15,62,27,52,69,53,1,19,68,13,36,18,38,30,38,43,39,62,24,22,43,20,69,26,73,45,64,17,33,74,44,3,9,55,44,9,20,1,2,9,20,12,63,8,61,37,26,25,74,11,35,24,7,16,59,73,22,18,34,48,50,52,68,74,1
14,19,49,9,41,22,72,47,64,68,27,49,38,29,12,56,7,0,34,18,70,70,42,55,54,63,19,34,5,2,25,6,9,37,35,43,54,38,1,40,24,45,0,16,59,52,48,6,42,11,60,50,35,32,16,20,17,65,60,18,10,30,8,54,32,66,39,26,74,16,45,8,64,34,54
9,25,17,4,0,58,6,54,65,33,28,26,58,35,54,12,56,43,71,48,70,3,16,0,42,33,34,13,3,15,12,68,72,9,1,25,29,58,65,44,40,39,60,21,65,14,12,65,7,39,71,36,33,37,63,66,51,40,12,21,41,13,50,29,12,71,1,50,19,55,12,59,28,61,34
15,3,20,48,57,58,7,71,17,9,40,57,14,33,1,20,70,49,54,21,34,73,28,6,13,39,47,9,53,15,7,51,46,26,50,43,74,46,19,73,45,17,35,31,16,4,66,49,69,39,33,32,43,61,2,46,1,59,50,64,2,31,5,15,9,20,67,46,0,53,24,47,27,69,31
12,39,22,49,60,40,2,49,29,24,49,6,15,50,51,10,24,65,57,20,1,54,25,32,9,13,29,70,40,37,38,19,28,69,71,45,8,20,25,55,53,10,67,12,5,53,18,3,47,28,44,15,14,34,57,43,34,14,1,45,59,15,6,48,33,9,2,20,15,64,69,10,43,16,6
22,38,47,60,5,59,1,19,1,58,47,63,23,51,11,70,49,47,16,62,39,7,41,34,2,53,24,31,50,60,16,22,31,3,18,70,30,71,31,5,31,44,14,36,37,69,34,18,64,6,64,52,66,64,49,34,69,2,30,68,30,65,14,26,59,48,7,70,65,74,71,31,10,12,60
27,15,16,30,49,32,72,35,62,67,59,31,33,33,51,67,11,63,41,14,39,9,45,35,25,67,50,53,28,44,36,15,25,28,6,40,12,50,55,48,18,24,20,34,48,51,43,36,13,56,47,16,19,37,43,32,69,62,6,26,40,16,74,4,28,32,29,49,73,0,61,48,31,30,12
20,6,32,58,33,62,23,3,61,29,73,13,28,64,1,50,26,28,68,23,6,59,35,6,54,3,51,48,57,72,60,70,74,39,44,31,56,51,57,25,73,14,13,58,55,20,29,46,74,51,8,20,68,0,16,20,26,68,62,21,68,23,16,17,29,43,42,67,15,69,41,31,51,7,23
63,6,68,46,55,63,49,74,50,70,46,50,73,11,19,17,53,1,34,2,27,30,59,72,23,65,40,62,42,65,18,27,40,34,27,63,48,7,4,31,17,6,72,38,32,48,49,24,50,54,52,40,22,60,7,22,11,40,43,39,71,66,38,50,58,7,16,10,49,11,0,69,29,42,1
0,70,16,7,11,23,69,37,20,40,36,72,71,18,40,46,62,13,30,45,44,44,22,64,18,63,14,58,30,26,26,56,0,18,32,47,25,14,38,16,66,30,64,7,11,0,38,27,4,35,70,43,47,74,60,19,16,52,3,21,65,57,67,66,15,48,30,65,0,14,2,11,9,30,60
58,20,59,47,34,11,62,50,18,54,0,20,21,33,11,72,49,2,62,35,6,37,29,54,46,69,64,43,17,32,62,68,56,4,57,54,23,30,67,72,16,62,28,18,8,25,10,51,28,54,4,50,32,53,72,15,16,27,37,36,12,41,38,6,58,17,51,59,26,66,53,12,58,56,24
14,2,43,33,36,39,25,17,44,42,27,47,22,18,23,56,25,16,60,66,35,52,3,21,37,6,9,11,8,21,23,70,8,36,70,15,32,45,4,23,20,69,60,63,28,53,32,2,60,32,23,0,64,14,5,47,4,54,27,33,65,43,49,62,14,33,49,44,52,40,1,25,51,50,28
68,41,53,16,24,55,38,74,4,25,1,10,71,7,41,16,14,19,59,3,16,74,73,43,16,74,11,29,26,73,60,0,39,34,47,1,65,3,74,32,58,28,1,31,35,64,62,63,33,39,15,47,22,52,18,37,51,7,66,20,26,28,67,55,45,42,52,19,15,71,23,40,21,15,37
41,63,32,38,33,31,66,38,59,10,68,46,41,68,48,72,46,8,22,74,59,69,34,8,38,11,0,1,6,71,53,32,8,32,20,38,35,19,12,4,36,57,37,18,58,41,54,57,65,18,2,15,32,5,41,44,55,4,26,66,1,41,32,5,0,19,63,52,71,20,23,50,8,67,1
51,43,11,71,56,54,4,52,31,35,19,68,32,29,7,65,15,49,41,16,25,15,58,35,33,45,29,74,18,27,53,10,11,38,39,24,35,38,36,68,53,49,30,31,71,50,57,46,74,52,50,0,44,33,27,20,1,8,4,6,1,51,23,49,49,64,57,36,19,58,4,35,66,31,4
