10,31,44,60,0,12,70,62,40,15,24,28,55,34,50,26,53,40,46,55,7,68,59,30,49,40,42,19,48,3,41,74,22,60,18,63,10,31,44,1,30,44,69,40,18,12,24,65,40,50,27,60,37,2,33,58,21,14,62,64,51,20,19,20,9,18,28,18,51,41,34,63,21,11,13
49,30,61,74,36,24,33,26,58,13,66,68,64,74,34,24,15,10,60,59,64,34,31,25,66,32,54,7,47,68,1,27,40,26,25,0,20,9,9,16,57,17,15,57,23,43,57,72,37,2,39,25,38,12,41,12,8,7,66,65,44,69,4,20,9,14,58,17,7,47,39,50,45,23,24
0,42,4,61,54,10,21,38,36,32,18,39,65,30,1,20,2,46,1,67,56,6,33,55,72,43,10,17,34,6,22,22,34,3,51,34,50,30,24,71,2,66,59,62,37,56,9,0,53,46,53,30,22,63,66,34,66,13,41,67,58,15,53,42,33,14,67,19,11,37,26,74,13,34,7
64,55,36,51,12,24,72,56,69,6,45,26,11,36,8,57,2,4,7,71,20,11,4,73,13,63,0,57,13,34,17,37,63,17,60,24,10,1,45,10,0,73,52,68,2,54,34,3,61,0,61,15,72,10,35,56,70,69,69,14,55,2,34,32,12,25,45,66,27,29,14,44,3,15,66
73,40,4,1,71,34,19,62,26,17,43,64,68,34,13,62,60,23,60,17,19,26,63,10,37,18,23,73,64,15,60,10,59,19,55,31,10,41,12,40,26,35,48,51,31,3,12,62,9,57,63,48,19,31,68,74,36,51,8,47,29,29,60,23,62,7,36,73,53,70,8,17,61,52,49
34,40,47,19,45,14,22,43,69,29,69,2,61,41,43,53,63,58,33,14,14,51,11,29,52,32,47,13,19,66,39,26,30,71,53,69,12,13,47,27,4,15,24,19,30,53,0,16,68,51,30,43,40,55,53,20,11,44,16,11,48,30,7,65,52,30,29,56,55,24,45,66,32,46,6
31,37,44,35,33,5,32,2,56,43,24,4,8,38,48,20,71,56,27,18,74,29,44,6,49,32,35,55,60,66,52,4,48,1,28,51,64,59,9,20,55,23,62,33,11,25,36,28,32,44,48,41,69,62,37,30,0,71,57,16,17,66,30,49,56,70,18,36,39,58,39,10,70,24,8
57,70,42,42,3,37,4,5,56,33,64,70,46,59,2,73,66,47,4,29,20,4,47,26,21,30,7,19,37,52,40,66,35,1,27,45,15,56,59,46,65,46,28,46,25,58,12,6,51,26,58,42,33,4,63,21,51,51,64,67,12,66,26,38,8,47,2,12,59,21,9,11,62,55,66
26,55,50,56,29,1,47,15,68,26,39,9,19,39,37,4,34,70,2,53,53,13,0,62,58,51,11,31,13,60,72,14,65,4,20,52,69,47,29,27,1,3,24,69,37,16,44,0,43,10,32,43,49,45,57,66,0,63,66,50,6,64,17,12,49,47,51,40,27,25,15,50,59,68,65
8,39,33,32,63,16,63,53,32,74,36,59,74,72,64,51,40,41,42,46,57,37,8,31,51,21,28,25,32,71,74,16,16,51,11,20,56,8,48,38,2,18,35,21,34,65,36,59,27,21,63,17,70,1,26,51,43,68,41,64,69,51,37,49,71,36,68,49,17,44,22,40,21,16,35
19,70,0,63,26,70,4,48,34,66,68,30,30,52,8,68,52,23,6,10,13,48,8,42,63,71,18,53,54,28,50,67,17,17,50,39,43,9,0,71,50,14,13,12,46,42,7,31,1,13,58,50,21,64,69,20,50,56,71,65,64,71,1,20,25,3,48,16,29,10,14,53,36,28,1
15,32,50,10,73,26,3,20,20,54,65,3,61,31,24,55,12,13,48,28,33,51,65,42,28,21,61,39,74,14,12,61,11,33,17,3,41,7,18,42,11,39,31,60,25,2,65,73,42,41,42,42,6,6,47,60,35,57,41,65,74,74,19,53,25,55,5,64,42,60,72,28,71,1,22
43,15,25,35,35,13,43,15,35,62,0,43,26,9,73,8,41,32,23,72,20,74,19,11,1,35,58,47,56,29,9,15,15,39,51,40,63,65,18,19,29,47,2,66,6,67,66,8,74,53,66,4,55,49,66,23,69,42,39,28,19,52,46,32,61,51,42,68,62,74,41,70,49,67,26
43,10,1,49,43,64,34,0,48,33,10,55,54,71,67,37,70,34,23,55,60,38,31,44,73,60,20,52,4,27,53,63,3,43,47,47,70,15,64,29,25,52,57,22,31,53,47,48,43,12,25,46,35,10,4,35,41,23,70,16,58,22,65,24,72,16,10,28,10,16,29,32,22,70,8
55,41,3,20,22,34,54,20,13,72,73,25,35,51,61,62,46,74,72,5,9,61,60,71,40,27,70,19,65,47,25,74,0,67,4,33,65,4,22,42,65,4,58,16,52,21,28,60,6,30,63,59,1,56,15,26,44,48,40,24,71,47,41,4,15,67,62,43,64,1,10,24,58,0,27
29,69,52,46,10,43,27,55,35,36,6,3,62,29,16,50,56,0,32,10,42,51,72,28,4,50,1,50,68,45,31,57,56,26,70,41,19,6,16,29,20,15,11,31,34,59,56,21,1,30,40,68,51,27,36,16,27,57,10,63,55,6,44,70,45,56,8,64,31,15,35,7,9,74,59
64,58,65,22,37,58,10,44,6,8,68,67,1,45,48,10,9,62,15,44,69,58,41,26,61,52,68,41,49,35,65,10,40,50,26,7,7,0,43,12,27,17,4,41,3,3,4,26,56,52,62,44,51,32,36,67,55,73,51,25,23,17,52,10,58,64,43,10,67,5,70,63,53,29,55
53,53,12,15,35,52,0,19,6,21,73,0,61,13,17,49,14,1,27,63,20,39,20,50,47,59,1,73,7,15,69,34,12,53,35,1,63,69,27,3,25,59,31,20,63,42,61,31,66,53,64,37,2,31,3,22,2,55,57,21,52,32,16,31,8,36,0,38,59,15,6,64,50,45,73
1,54,41,1,43,1,68,12,66,51,52,39,41,19,29,45,65,58,6,36,68,51,9,49,17,25,27,4,41,2,27,11,66,66,66,44,4,18,19,5,19,53,50,55,36,18,46,41,27,36,3,51,32,45,51,72,48,1,4,35,16,29,23,68,50,33,67,52,17,4,35,6,60,35,11
69,58,56,49,1,37,18,49,2,8,44,68,68,62,10,69,59,44,32,27,35,6,46,47,52,49,29,18,17,12,54,21,44,73,41,23,20,9,51,41,50,60,68,23,9,71,73,26,35,28,72,37,13,22,35,39,22,59,52,32,24,3,13,33,42,74,61,47,26,46,7,41,7,39,41
60,4,6,43,39,0,61,61,66,69,11,3,49,53,13,71,23,49,24,4,42,44,2,72,48,47,61,40,16,38,43,49,40,51,60,29,13,50,26,22,25,47,9,62,55,9,50,5,12,21,24,46,31,66,64,41,48,70,18,49,35,4,73,47,29,1,12,43,43,44,31,12,43,32,58
45,33,4,11,23,55,36,43,47,32,24,40,59,35,18,72,66,61,73,46,21,43,17,33,8,16,41,28,22,49,59,19,53,51,11,20,69,13,4,50,70,29,40,29,1,29,73,50,38,51,48,47,66,0,45,15,39,55,7,43,46,28,23,5,36,7,65,50,0,64,52,49,67,51,43
38,62,72,66,33,13,20,37,47,12,53,4,13,43,43,27,37,73,58,39,67,27,36,37,14,35,46,12,45,67,37,46,40,10,31,33,52,9,50,62,4,11,73,40,39,30,62,17,10,10,38,28,64,3,43,13,47,19,66,44,41,60,37,9,65,67,11,73,65,67,27,46,31,5,46
67,59,48,64,17,26,56,43,56,53,19,43,16,35,50,17,40,50,33,32,7,11,61,51,13,15,65,3,70,51,3,72,57,21,9,4,50,41,36,49,37,28,52,14,23,9,65,65,21,0,74,17,59,27,45,53,30,21,8,62,53,34,60,69,60,15,35,35,43,18,0,68,49,45,36
24,21,15,51,35,55,8,37,13,37,0,25,43,25,61,14,54,67,33,19,57,0,12,14,33,71,3,26,34,15,69,63,23,39,16,24,74,47,36,13,29,58,68,23,72,35,73,20,46,73,46,7,2,26,30,61,17,51,33,69,11,67,47,26,65,73,28,45,63,31,65,0,25,60,16
74,72,72,1,6,28,70,48,10,12,39,34,37,42,61,4,68,16,52,8,17,30,69,64,5,1,23,18,66,68,13,73,33,17,16,46,25,38,45,13,61,14,1,42,39,15,44,54,38,3,18,15,26,20,21,74,33,43,9,61,18,26,52,63,69,51,71,23,61,3,27,12,29,12,15
28,36,36,49,70,29,66,1,1,25,16,47,9,15,6,15,47,21,54,62,32,70,19,67,53,6,62,21,12,23,57,66,41,19,56,16,15,73,58,29,40,18,62,57,24,25,33,14,16,30,20,72,57,26,10,7,61,63,9,49,58,16,32,59,42,40,70,19,61,6,20,38,65,24,19
9,51,20,49,70,58,36,32,29,33,4,7,55,11,54,42,66,63,11,63,40,34,34,65,55,28,20,30,1,23,36,56,41,44,1,72,4,36,24,43,12,60,60,20,42,70,2,36,62,67,37,69,38,63,38,63,62,64,41,39,39,64,64,44,74,37,28,65,62,26,64,32,42,60,25
7,72,10,52,45,34,34,72,4,20,50,47,60,14,30,67,26,8,51,65,69,46,54,40,52,50,9,44,25,43,4,65,49,35,35,13,71,2,30,30,70,60,29,49,70,18,48,1,61,27,8,42,59,56,56,40,67,69,57,58,5,57,28,65,12,5,25,56,25,33,22,49,45,32,67
62,61,29,55,72,21,44,32,32,9,24,38,19,69,20,74,62,44,30,42,4,69,61,58,45,69,24,61,12,12,29,63,56,60,35,67,5,28,37,12,32,9,3,10,20,62,29,31,38,19,64,61,62,26,24,16,24,31,7,74,57,43,12,50,27,22,73,61,42,20,5,29,41,23,13
65,6,37,25,55,20,2,14,12,65,35,42,25,17,24,64,53,6,17,41,0,29,0,34,26,48,48,72,29,44,9,1,19,32,44,6,31,33,13,15,48,12,42,38,53,6,62,20,71,13,42,23,71,59,9,63,17,18,1,72,17,30,17,66,39,65,0,63,42,40,64,37,43,17,20
7,38,50,57,12,24,62,28,52,40,50,44,72,74,13,58,8,69,29,20,73,26,27,16,35,22,31,23,4,30,51,51,74,5,57,13,22,18,1,28,40,9,14,13,57,71,71,40,61,23,42,26,46,55,18,5,55,14,49,67,65,60,7,9,59,38,61,73,54,38,0,23,10,3,1
55,71,32,4,26,43,49,49,0,26,20,13,29,50,19,39,53,3,16,17,58,68,5,19,17,23,39,58,17,60,6,48,15,17,70,71,0,63,69,70,67,39,36,36,5,51,6,33,5,72,56,28,1,71,52,32,35,66,63,67,38,11,23,24,60,74,49,25,26,30,48,10,70,54,50
30,7,63,31,70,41,74,36,20,48,57,21,73,54,45,29,58,72,1,50,70,70,43,67,21,56,62,54,66,17,40,54,60,70,73,69,0,72,5,5,0,57,70,6,11,35,65,3,37,44,18,68,22,32,2,66,47,28,42,44,27,25,27,36,61,57,59,33,9,60,0,66,41,46,7
62,28,30,32,64,61,45,70,27,43,25,30,29,16,57,7,31,44,35,30,3,62,23,65,27,40,54,50,23,24,73,39,5,55,7,12,46,65,74,54,73,5,4,33,60,27,10,48,52,49,67,59,48,40,28,60,33,20,28,57,49,15,44,44,13,62,27,68,9,4,20,27,14,3,16
7,5,13,9,71,57,58,27,68,34,20,70,74,71,29,21,39,19,58,12,43,37,34,56,7,56,44,72,36,13,5,47,13,73,12,7,55,59,24,51,54,1,28,5,58,1,72,19,6,4,70,23,20,22,52,39,22,50,16,10,41,62,20,8,63,24,51,72,10,52,39,27,35,38,70
21,9,31,27,47,54,41,53,11,68,62,62,62,51,35,44,52,3,8,11,36,26,39,44,42,56,40,20,29,16,49,34,62,45,46,9,8,55,8,39,63,1,5,50,34,29,31,69,59,64,10,27,20,45,0,60,38,57,60,37,2,66,45,71,27,7,8,20,39,16,45,42,56,34,56
46,47,52,3,13,62,63,56,70,47,69,3,4,58,55,10,55,61,5,16,1,38,51,12,11,3,35,43,49,36,29,68,25,34,21,28,36,59,51,53,44,4,44,38,45,34,25,2,18,44,27,42,17,69,11,56,54,30,30,47,17,50,45,64,72,38,5,45,23,5,60,23,32,14,55
63,2,36,53,1,21,46,36,52,42,9,65,70,29,43,29,20,62,48,42,46,2,63,25,23,51,38,49,63,50,37,64,8,3,37,3,47,70,63,61,42,14,62,21,30,15,34,14,7,49,49,66,53,67,25,28,6,12,11,6,17,67,4,57,21,34,45,37,1,9,19,69,28,14,19
43,42,57,70,32,34,51,17,47,42,67,34,27,63,74,8,0,52,15,9,12,35,1,20,30,24,14,19,26,5,55,48,7,50,25,5,3,22,58,68,64,6,3,12,59,27,66,5,12,38,72,68,43,40,37,16,73,47,44,21,27,6,12,66,2,39,55,44,19,50,33,12,9,1,20
36,10,50,0,74,20,54,33,3,5,37,49,28,5,59,19,24,7,25,36,36,51,17,35,35,40,19,43,56,16,32,39,7,7,46,48,34,9,13,1,26,9,35,31,58,43,48,71,58,44,44,60,28,1,45,38,71,17,50,55,10,56,64,13,40,4,11,3,15,15,21,21,18,29,25
68,54,65,24,30,11,14,64,16,18,69,38,34,41,72,58,40,36,13,53,20,40,5,2,69,21,13,13,56,32,51,65,60,44,66,65,29,9,67,25,41,52,48,65,27,36,60,52,41,48,32,27,18,68,11,2,10,29,70,47,34,18,54,54,29,12,12,62,42,29,5,21,47,66,71
52,55,9,21,67,18,48,11,27,28,43,3,49,3,64,36,26,7,22,12,61,3,39,49,23,22,72,2,33,26,72,35,52,32,67,2,72,38,21,39,31,55,10,21,33,7,58,30,1,7,61,29,41,29,25,30,73,16,18,3,36,22,5,63,70,45,15,26,34,18,20,45,40,65,48
57,44,72,67,12,53,22,14,43,31,69,72,0,32,60,34,19,66,15,10,66,10,41,52,28,29,29,22,28,64,70,60,45,22,0,38,0,9,32,15,39,44,17,53,74,48,43,69,73,66,67,8,49,65,55,53,20,70,14,54,16,50,49,35,37,27,21,8,48,3,22,45,58,53,50
5,64,53,37,55,63,69,6,7,49,40,38,70,61,46,62,23,7,10,49,43,23,47,63,14,42,55,56,21,34,51,60,74,20,48,67,15,31,3,50,73,50,19,7,25,13,51,18,34,17,14,51,18,24,42,44,55,11,46,25,58,34,63,7,16,48,39,39,51,49,65,71,61,66,29
30,18,5,15,29,32,37,11,10,38,40,43,30,57,30,51,54,24,24,69,33,49,73,49,18,21,60,39,14,59,57,6,66,53,5,11,49,17,11,39,36,2,57,57,69,48,38,24,61,28,32,37,2,55,17,11,60,66,8,4,14,69,0,32,27,7,20,14,57,33,34,34,7,44,49
16,34,37,66,71,58,48,71,19,69,64,53,31,20,71,2,69,19,26,22,50,65,58,7,45,54,41,42,32,61,34,46,51,46,25,17,65,34,34,6,47,2,64,12,11,40,64,20,72,9,30,16,72,33,21,48,59,24,31,24,44,5,41,50,72,10,23,73,8,71,62,74,24,61,36
60,14,33,64,17,22,15,7,71,16,72,31,68,71,59,18,24,28,49,44,3,41,24,43,56,28,42,52,9,21,25,71,6,67,2,42,23,59,69,48,3,38,63,58,52,28,62,36,59,53,1,66,72,3,50,30,17,0,60,73,17,34,5,37,28,31,30,14,56,46,23,13,3,39,73
28,29,65,60,33,68,33,27,14,69,59,19,69,1,10,57,57,47,69,3,74,32,31,52,11,10,7,50,48,16,47,23,47,32,58,35,60,61,38,8,14,21,22,14,74,70,50,51,22,24,0,58,42,52,53,47,40,38,56,42,63,2,71,56,28,43,14,57,53,7,17,15,5,30,66
60,57,20,51,58,9,19,52,39,20,32,33,20,67,20,57,56,43,60,4,59,25,70,54,7,68,71,24,63,50,70,10,74,30,38,35,16,72,40,70,22,64,54,2,21,70,35,34,45,5,9,50,26,40,62,36,56,32,61,9,74,58,59,41,18,34,4,5,42,69,53,21,15,29,17
56,31,36,3,19,28,33,35,0,30,21,17,45,56,17,58,38,26,72,17,70,64,30,18,38,5,14,72,41,41,13,69,8,34,24,31,54,73,32,31,7,54,74,21,71,71,37,21,67,7,41,46,10,60,60,42,30,51,17,40,51,28,33,30,56,33,33,74,2,40,13,16,59,43,43
20,34,30,63,57,9,3,13,18,32,60,54,8,26,64,37,66,46,43,22,28,15,32,3,2,32,43,19,74,51,31,58,42,40,6,15,33,25,47,33,71,18,74,52,11,48,70,35,10,35,38,38,47,18,25,70,36,21,74,61,10,53,38,74,19,15,70,42,15,55,26,13,55,43,69
70,3,63,37,28,25,48,26,40,8,73,34,60,8,5,31,71,35,61,50,0,48,21,5,31,40,27,68,59,5,50,4,8,11,45,14,11,69,18,48,28,48,43,3,55,47,67,51,5,42,8,62,22,21,15,34,11,39,48,66,13,30,40,43,31,20,28,45,6,2,34,65,48,47,56
42,54,10,72,40,50,56,11,55,16,7,74,60,72,2,15,11,62,17,41,60,16,66,25,38,58,70,18,5,37,32,67,73,31,37,48,26,0,31,57,38,55,1,66,56,66,58,13,53,35,25,74,60,59,2,18,20,52,35,71,34,63,57,68,55,54,4,35,20,12,70,72,27,4,38
2,28,21,55,72,32,53,56,52,49,67,74,41,39,7,37,23,20,17,52,56,59,64,28,50,22,6,62,32,6,61,63,63,3,28,29,30,0,39,54,45,73,26,37,24,4,36,23,17,26,16,57,46,21,8,19,51,54,70,46,74,52,10,11,37,32,27,17,27,70,43,32,26,70,28
70,38,2,39,17,6,12,21,41,67,28,3,46,14,44,32,71,57,0,22,13,2,2,39,15,70,60,23,61,63,53,0,68,74,17,34,74,61,36,20,43,57,41,36,69,14,36,43,24,24,16,16,70,43,58,65,32,56,27,2,3,72,27,17,64,74,65,66,27,31,36,33,34,31,14
70,26,35,24,21,9,29,31,37,72,18,9,64,55,10,10,55,12,0,4,19,1,19,18,15,44,22,42,63,35,11,53,58,37,16,42,31,20,52,12,38,42,10,21,44,41,25,49,61,21,34,65,35,39,46,2,22,9,3,38,40,33,72,55,60,59,0,21,59,14,19,73,58,40,69
70,5,49,35,26,42,5,34,62,39,56,19,34,72,74,5,32,6,64,72,1,50,37,67,53,32,25,68,71,35,1,48,0,2,15,54,73,52,55,41,46,5,56,31,2,35,43,41,0,52,40,28,25,49,39,74,55,73,8,16,9,24,51,5,3,55,45,10,52,31,21,14,29,55,8
62,14,73,12,31,41,68,24,30,9,16,41,71,58,21,22,45,7,39,14,17,42,29,57,51,64,51,24,34,25,47,60,41,38,6,44,38,27,57,35,38,10,0,17,6,43,2,63,70,32,9,69,40,1,33,11,72,11,2,2,44,32,11,30,36,66,5,68,61,66,41,74,54,58,47
47,31,37,57,21,17,15,24,65,6,58,50,7,9,54,33,63,55,58,23,24,29,9,38,5,70,10,4,50,22,33,63,44,21,48,58,29,70,27,25,4,39,49,74,7,38,38,66,11,33,17,26,42,41,48,31,46,37,73,28,7,28,49,35,45,63,37,33,41,18,21,8,65,6,40
7,24,29,43,70,60,34,44,73,21,62,44,59,34,72,50,22,27,4,11,64,29,15,27,33,19,74,7,50,3,21,36,69,73,38,53,70,45,17,3,49,70,44,72,53,37,17,16,4,58,33,45,72,3,39,31,34,32,45,20,22,38,48,71,59,3,55,71,27,41,48,20,55,23,59
12,62,37,57,2,67,11,5,42,71,71,39,39,48,69,51,61,19,72,12,38,30,60,33,32,51,14,47,52,45,5,4,52,32,61,30,30,63,15,27,69,45,15,12,38,52,45,40,67,35,20,63,51,48,53,7,8,27,44,65,37,41,16,0,11,62,17,56,18,25,44,31,34,72,59
51,33,48,62,25,2,48,33,61,19,10,7,35,66,36,37,26,46,60,0,20,25,32,50,23,48,11,65,64,7,3,25,52,18,14,38,31,50,32,54,56,49,39,17,9,38,29,11,12,51,13,63,6,61,1,15,0,53,74,17,2,18,48,40,62,21,64,30,1,25,0,7,52,72,53
12,39,72,5,11,4,67,73,46,34,35,59,55,52,23,37,11,12,50,14,14,24,27,51,10,9,16,48,58,11,64,48,68,29,41,32,6,14,54,30,1,60,37,44,2,70,69,0,56,1,44,66,1,8,50,46,32,71,22,55,30,60,12,9,42,53,40,28,16,54,53,23,22,22,38
66,34,48,34,38,12,31,26,44,62,70,5,41,74,30,64,64,2,22,37,15,41,72,35,64,66,46,2,32,71,48,72,69,6,16,25,41,37,19,11,17,56,1,37,9,52,10,47,13,59,52,27,41,68,73,0,43,74,11,4,72,68,39,54,52,30,36,24,20,64,31,35,72,47,46
39,69,25,50,23,74,37,6,31,26,61,6,41,53,8,59,63,46,50,40,1,1,38,74,51,23,3,13,42,47,40,15,7,56,59,8,47,46,63,53,9,27,66,68,16,28,67,52,43,71,67,61,33,31,66,17,13,73,19,38,42,12,40,40,39,4,48,69,64,23,41,30,50,23,70
20,50,1,68,45,59,26,69,0,29,15,38,19,22,15,23,65,56,24,29,28,38,39,18,14,65,46,0,34,17,36,35,72,33,42,57,25,57,10,58,3,41,19,60,7,27,56,9,64,24,17,48,1,40,68,24,4,44,57,4,58,32,58,41,38,67,39,65,51,44,23,9,23,62,7
57,47,65,21,45,28,33,17,50,40,12,65,67,51,6,34,17,43,20,60,36,59,59,60,19,70,28,43,54,43,19,41,63,21,50,51,56,59,54,55,72,65,64,9,58,19,71,50,67,17,9,43,64,57,38,43,11,57,12,63,55,11,35,61,18,12,29,5,15,22,71,20,38,34,48
47,34,44,29,71,13,55,25,6,26,66,58,53,43,57,4,7,42,3,3,5,58,1,60,20,1,43,29,34,30,72,12,4,40,57,43,44,43,26,60,46,74,58,15,26,57,25,67,53,53,23,34,31,14,44,22,69,71,43,11,19,34,27,62,21,32,30,51,33,33,61,7,67,6,36
10,7,36,19,22,7,68,16,69,42,8,68,24,71,57,28,20,13,9,9,12,14,60,65,21,36,13,55,56,73,49,2,38,16,17,41,12,71,31,59,59,46,26,60,73,60,20,42,60,55,28,66,20,36,11,18,25,6,11,38,72,71,43,48,67,42,33,6,42,45,43,10,68,51,70
36,45,71,22,28,41,61,73,9,45,58,10,8,35,5,41,42,31,28,5,5,41,34,28,30,10,11,40,6,34,53,34,31,31,18,26,31,0,25,45,24,55,57,12,13,7,26,56,73,49,46,7,54,55,22,11,28,55,44,18,45,60,73,8,0,16,31,21,20,56,60,28,10,37,50
38,55,42,38,56,35,37,59,0,69,73,12,31,4,59,61,37,49,60,62,3,59,11,42,45,42,4,14,25,5,6,46,65,63,21,60,6,64,72,52,4,68,44,6,15,21,56,41,31,57,11,17,41,34,35,53,59,71,10,50,19,16,43,37,33,37,66,18,55,51,25,27,20,70,13
29,26,42,18,8,68,63,9,26,28,13,35,25,23,44,30,52,25,25,27,49,25,25,18,5,50,39,51,37,3,14,30,48,8,53,35,21,40,5,33,6,69,71,19,3,45,36,31,69,28,13,2,1,43,41,51,16,20,26,40,45,19,57,53,48,34,54,15,57,30,58,39,47,52,13
64,8,49,24,70,37,56,6,11,11,31,15,72,15,25,44,73,3,3,32,23,11,34,29,72,73,34,33,53,64,35,17,5,21,60,19,42,11,64,53,37,54,24,55,33,12,9,16,67,54,70,42,6,37,20,18,65,21,53,56,5,68,59,26,49,28,66,7,39,52,26,20,13,61,8
70,3,8,68,46,57,51,73,57,66,3,31,10,57,41,4,51,10,41,12,34,26,8,48,34,0,27,70,51,18,56,67,4,30,26,38,33,34,26,68,47,47,39,40,12,64,25,65,55,9,46,48,19,6,59,54,26,54,29,65,24,10,56,11,34,63,24,29,12,43,60,34,21,58,7
32,25,50,11,16,9,11,22,4,25,6,20,42,55,74,48,2,54,49,0,41,26,33,30,57,56,70,33,60,3,56,35,47,33,42,38,64,12,71,51,39,40,22,49,9,35,68,27,53,60,60,54,69,3,72,8,15,71,36,69,63,61,40,49,15,58,41,2,69,42,45,64,66,24,41
21,38,16,19,73,73,6,1,38,2,25,0,34,22,56,26,29,71,53,29,54,10,71,50,18,24,73,47,29,12,28,74,45,17,62,32,5,58,31,30,51,35,29,63,46,57,30,30,69,31,14,50,19,68,49,44,43,57,31,21,33,0,19,34,14,42,47,71,27,43,53,28,3,23,59
40,44,55,47,66,33,20,48,54,67,50,38,68,71,49,69,8,15,21,17,73,47,38,10,14,67,54,13,12,35,70,74,57,34,23,31,43,47,71,36,0,28,48,61,45,46,38,10,49,65,34,12,15,51,55,58,51,14,29,42,64,2,45,3,70,31,30,73,2,31,25,35,9,62,0
29,11,39,21,7,45,5,24,51,9,16,19,73,33,48,20,68,17,65,11,53,72,35,68,22,25,40,37,58,18,38,10,24,61,0,10,67,64,60,27,19,37,34,3,17,2,64,55,19,8,49,40,55,29,74,0,65,72,41,66,12,25,55,26,67,49,74,16,51,15,60,37,49,50,69
22,48,54,18,67,70,50,61,33,50,8,55,64,1,8,68,25,70,61,31,58,17,50,33,66,33,66,30,40,22,10,60,61,23,10,43,74,62,1,18,52,56,34,70,37,23,13,48,26,3,0,45,0,21,46,35,62,6,54,62,71,66,37,73,67,18,15,56,57,6,68,68,61,25,71
60,8,55,50,74,20,63,74,56,55,41,3,38,56,27,12,6,26,8,5,33,24,15,42,41,8,67,51,65,24,33,23,69,27,61,25,41,57,8,24,69,13,71,71,25,67,9,64,9,24,39,72,28,74,72,14,44,60,60,22,14,17,63,17,20,18,39,47,43,11,52,9,58,38,45
48,0,10,29,17,50,67,32,57,48,41,37,39,21,29,69,49,20,21,12,24,11,73,19,33,54,73,33,74,39,4,56,22,52,70,49,37,31,35,8,57,73,48,50,64,1,15,55,72,6,22,49,68,39,29,28,16,62,46,51,25,36,44,36,49,37,59,11,55,52,23,68,54,39,20
61,15,18,41,65,30,67,25,70,67,30,25,0,16,17,71,4,36,62,14,53,29,2,50,22,28,48,35,57,12,6,52,57,25,67,74,28,65,55,2,27,42,54,46,29,21,16,8,66,21,62,32,66,52,9,67,3,53,69,31,37,23,53,32,60,34,51,68,74,0,31,44,34,33,6
71,24,52,62,31,64,32,18,2,70,37,13,68,37,69,51,65,45,32,5,60,12,68,48,74,74,17,31,4,62,4,8,32,25,40,66,13,26,19,24,55,5,68,51,45,29,1,21,44,66,64,7,49,21,48,54,4,69,13,14,18,24,56,48,4,69,9,30,61,68,27,63,61,52,21
35,39,62,26,18,13,30,36,31,41,52,45,36,69,70,5,26,67,38,34,39,50,29,2,11,67,39,41,62,59,15,34,73,46,67,6,65,67,30,68,3,9,55,64,60,37,3,36,21,41,37,37,17,5,66,7,49,28,71,52,20,48,67,58,19,60,40,6,10,44,42,70,67,71,52
65,68,64,0,6,51,45,6,20,9,36,4,74,22,56,66,72,41,24,60,8,19,11,22,71,23,33,5,65,45,44,74,18,14,55,3,57,36,6,6,6,41,15,57,69,70,40,11,66,67,60,49,53,37,69,22,24,52,2,19,12,3,9,53,54,34,63,18,54,54,47,19,59,35,49
38,56,42,40,59,54,32,26,45,13,13,6,16,32,22,3,64,58,17,59,10,52,69,44,58,69,56,14,15,48,4,37,70,21,36,40,9,67,24,28,21,5,55,61,21,68,35,28,66,65,68,20,51,68,51,60,61,42,34,67,69,62,55,17,0,2,38,53,50,39,45,36,38,54,57
29,32,52,37,0,18,26,41,70,59,54,65,49,23,64,60,54,26,28,21,68,18,5,57,30,13,74,73,7,26,59,25,11,33,33,16,72,57,49,74,62,17,36,27,52,22,65,24,14,38,47,19,17,51,33,34,62,26,62,19,24,66,65,57,58,15,67,40,24,6,27,36,43,34,43
8,8,23,51,0,1,57,8,41,59,64,42,13,72,60,39,2,30,13,66,62,50,3,52,4,22,0,6,34,73,16,40,1,71,7,38,11,55,40,1,21,57,39,18,25,28,52,40,49,18,8,42,17,49,1,20,31,5,43,13,43,50,23,55,38,57,44,18,38,12,15,4,59,46,28
55,71,24,38,25,47,59,28,52,51,55,35,11,73,7,56,57,47,24,43,21,46,5,11,72,36,5,36,66,73,26,44,25,52,54,42,55,30,21,23,33,19,20,30,22,3,69,49,41,46,70,4,33,50,22,74,60,45,34,68,68,55,61,17,74,20,34,55,5,22,32,65,32,16,6
17,68,38,39,43,66,54,59,28,18,45,40,70,57,1,12,69,60,55,33,41,40,73,33,62,61,6,33,32,72,12,8,15,16,4,10,36,54,35,27,15,48,69,60,30,1,25,7,66,11,23,4,18,71,54,10,12,71,43,73,68,70,57,67,23,59,51,50,14,62,57,68,10,63,7
2,48,1,30,55,64,74,49,17,29,6,5,58,64,61,71,4,35,67,50,47,67,58,68,44,20,56,10,7,35,13,58,45,14,12,34,18,21,38,17,46,42,46,69,2,17,53,74,50,45,58,9,8,49,53,17,24,26,12,63,16,33,10,28,55,49,22,16,67,23,36,25,58,33,26
5,32,5,73,5,44,74,67,44,9,26,15,17,16,27,0,12,37,34,5,36,16,50,48,31,13,14,68,70,8,56,57,33,8,65,62,14,52,36,35,20,67,72,21,3,71,3,62,44,73,52,64,48,6,17,54,15,0,13,40,62,16,44,68,23,40,68,47,41,44,72,35,42,66,47
