11,32,45,61,1,13,71,63,41,16,25,29,56,35,51,27,54,41,47,56,8,69,60,31,50,41,43,20,49,4,42,75,23,61,19,64,11,32,45,2,31,45,70,41,19,13,25,66,41,51,28,61,38,3,34,59,22,15,63,65,52,21,20,21,10,19,29,19,52,42,35,64,22,12,14
50,31,62,75,37,25,34,27,59,14,67,69,65,75,35,25,16,11,61,60,65,35,32,26,67,33,55,8,48,69,2,28,41,27,26,1,21,10,10,17,58,18,16,58,24,44,58,73,38,3,40,26,39,13,42,13,9,8,67,66,45,70,5,21,10,15,59,18,8,48,40,51,46,24,25
1,43,5,62,55,11,22,39,37,33,19,40,66,31,2,21,3,47,2,68,57,7,34,56,73,44,11,18,35,7,23,23,35,4,52,35,51,31,25,72,3,67,60,63,38,57,10,1,54,47,54,31,23,64,67,35,67,14,42,68,59,16,54,43,34,15,68,20,12,38,27,75,14,35,8
65,56,37,52,13,25,73,57,70,7,46,27,12,37,9,58,3,5,8,72,21,12,5,74,14,64,1,58,14,35,18,38,64,18,61,25,11,2,46,11,1,74,53,69,3,55,35,4,62,1,62,16,73,11,36,57,71,70,70,15,56,3,35,33,13,26,46,67,28,30,15,45,4,16,67
74,41,5,2,72,35,20,63,27,18,44,65,69,35,14,63,61,24,61,18,20,27,64,11,38,19,24,74,65,16,61,11,60,20,56,32,11,42,13,41,27,36,49,52,32,4,13,63,10,58,64,49,20,32,69,75,37,52,9,48,30,30,61,24,63,8,37,74,54,71,9,18,62,53,50
35,41,48,20,46,15,23,44,70,30,70,3,62,42,44,54,64,59,34,15,15,52,12,30,53,33,48,14,20,67,40,27,31,72,54,70,13,14,48,28,5,16,25,20,31,54,1,17,69,52,31,44,41,56,54,21,12,45,17,12,49,31,8,66,53,31,30,57,56,25,46,67,33,47,7
32,38,45,36,34,6,33,3,57,44,25,5,9,39,49,21,72,57,28,19,75,30,45,7,50,33,36,56,61,67,53,5,49,2,29,52,65,60,10,21,56,24,63,34,12,26,37,29,33,45,49,42,70,63,38,31,1,72,58,17,18,67,31,50,57,71,19,37,40,59,40,11,71,25,9
58,71,43,43,4,38,5,6,57,34,65,71,47,60,3,74,67,48,5,30,21,5,48,27,22,31,8,20,38,53,41,67,36,2,28,46,16,57,60,47,66,47,29,47,26,59,13,7,52,27,59,43,34,5,64,22,52,52,65,68,13,67,27,39,9,48,3,13,60,22,10,12,63,56,67
27,56,51,57,30,2,48,16,69,27,40,10,20,40,38,5,35,71,3,54,54,14,1,63,59,52,12,32,14,61,73,15,66,5,21,53,70,48,30,28,2,4,25,70,38,17,45,1,44,11,33,44,50,46,58,67,1,64,67,51,7,65,18,13,50,48,52,41,28,26,16,51,60,69,66
9,40,34,33,64,17,64,54,33,75,37,60,75,73,65,52,41,42,43,47,58,38,9,32,52,22,29,26,33,72,75,17,17,52,12,21,57,9,49,39,3,19,36,22,35,66,37,60,28,22,64,18,71,2,27,52,44,69,42,65,70,52,38,50,72,37,69,50,18,45,23,41,22,17,36
20,71,1,64,27,71,5,49,35,67,69,31,31,53,9,69,53,24,7,11,14,49,9,43,64,72,19,54,55,29,51,68,18,18,51,40,44,10,1,72,51,15,14,13,47,43,8,32,2,14,59,51,22,65,70,21,51,57,72,66,65,72,2,21,26,4,49,17,30,11,15,54,37,29,2
16,33,51,11,74,27,4,21,21,55,66,4,62,32,25,56,13,14,49,29,34,52,66,43,29,22,62,40,75,15,13,62,12,34,18,4,42,8,19,43,12,40,32,61,26,3,66,74,43,42,43,43,7,7,48,61,36,58,42,66,75,75,20,54,26,56,6,65,43,61,73,29,72,2,23
44,16,26,36,36,14,44,16,36,63,1,44,27,10,74,9,42,33,24,73,21,75,20,12,2,36,59,48,57,30,10,16,16,40,52,41,64,66,19,20,30,48,3,67,7,68,67,9,75,54,67,5,56,50,67,24,70,43,40,29,20,53,47,33,62,52,43,69,63,75,42,71,50,68,27
44,11,2,50,44,65,35,1,49,34,11,56,55,72,68,38,71,35,24,56,61,39,32,45,74,61,21,53,5,28,54,64,4,44,48,48,71,16,65,30,26,53,58,23,32,54,48,49,44,13,26,47,36,11,5,36,42,24,71,17,59,23,66,25,73,17,11,29,11,17,30,33,23,71,9
56,42,4,21,23,35,55,21,14,73,74,26,36,52,62,63,47,75,73,6,10,62,61,72,41,28,71,20,66,48,26,75,1,68,5,34,66,5,23,43,66,5,59,17,53,22,29,61,7,31,64,60,2,57,16,27,45,49,41,25,72,48,42,5,16,68,63,44,65,2,11,25,59,1,28
30,70,53,47,11,44,28,56,36,37,7,4,63,30,17,51,57,1,33,11,43,52,73,29,5,51,2,51,69,46,32,58,57,27,71,42,20,7,17,30,21,16,12,32,35,60,57,22,2,31,41,69,52,28,37,17,28,58,11,64,56,7,45,71,46,57,9,65,32,16,36,8,10,75,60
65,59,66,23,38,59,11,45,7,9,69,68,2,46,49,11,10,63,16,45,70,59,42,27,62,53,69,42,50,36,66,11,41,51,27,8,8,1,44,13,28,18,5,42,4,4,5,27,57,53,63,45,52,33,37,68,56,74,52,26,24,18,53,11,59,65,44,11,68,6,71,64,54,30,56
54,54,13,16,36,53,1,20,7,22,74,1,62,14,18,50,15,2,28,64,21,40,21,51,48,60,2,74,8,16,70,35,13,54,36,2,64,70,28,4,26,60,32,21,64,43,62,32,67,54,65,38,3,32,4,23,3,56,58,22,53,33,17,32,9,37,1,39,60,16,7,65,51,46,74
2,55,42,2,44,2,69,13,67,52,53,40,42,20,30,46,66,59,7,37,69,52,10,50,18,26,28,5,42,3,28,12,67,67,67,45,5,19,20,6,20,54,51,56,37,19,47,42,28,37,4,52,33,46,52,73,49,2,5,36,17,30,24,69,51,34,68,53,18,5,36,7,61,36,12
70,59,57,50,2,38,19,50,3,9,45,69,69,63,11,70,60,45,33,28,36,7,47,48,53,50,30,19,18,13,55,22,45,74,42,24,21,10,52,42,51,61,69,24,10,72,74,27,36,29,73,38,14,23,36,40,23,60,53,33,25,4,14,34,43,75,62,48,27,47,8,42,8,40,42
61,5,7,44,40,1,62,62,67,70,12,4,50,54,14,72,24,50,25,5,43,45,3,73,49,48,62,41,17,39,44,50,41,52,61,30,14,51,27,23,26,48,10,63,56,10,51,6,13,22,25,47,32,67,65,42,49,71,19,50,36,5,74,48,30,2,13,44,44,45,32,13,44,33,59
46,34,5,12,24,56,37,44,48,33,25,41,60,36,19,73,67,62,74,47,22,44,18,34,9,17,42,29,23,50,60,20,54,52,12,21,70,14,5,51,71,30,41,30,2,30,74,51,39,52,49,48,67,1,46,16,40,56,8,44,47,29,24,6,37,8,66,51,1,65,53,50,68,52,44
39,63,73,67,34,14,21,38,48,13,54,5,14,44,44,28,38,74,59,40,68,28,37,38,15,36,47,13,46,68,38,47,41,11,32,34,53,10,51,63,5,12,74,41,40,31,63,18,11,11,39,29,65,4,44,14,48,20,67,45,42,61,38,10,66,68,12,74,66,68,28,47,32,6,47
68,60,49,65,18,27,57,44,57,54,20,44,17,36,51,18,41,51,34,33,8,12,62,52,14,16,66,4,71,52,4,73,58,22,10,5,51,42,37,50,38,29,53,15,24,10,66,66,22,1,75,18,60,28,46,54,31,22,9,63,54,35,61,70,61,16,36,36,44,19,1,69,50,46,37
25,22,16,52,36,56,9,38,14,38,1,26,44,26,62,15,55,68,34,20,58,1,13,15,34,72,4,27,35,16,70,64,24,40,17,25,75,48,37,14,30,59,69,24,73,36,74,21,47,74,47,8,3,27,31,62,18,52,34,70,12,68,48,27,66,74,29,46,64,32,66,1,26,61,17
75,73,73,2,7,29,71,49,11,13,40,35,38,43,62,5,69,17,53,9,18,31,70,65,6,2,24,19,67,69,14,74,34,18,17,47,26,39,46,14,62,15,2,43,40,16,45,55,39,4,19,16,27,21,22,75,34,44,10,62,19,27,53,64,70,52,72,24,62,4,28,13,30,13,16
29,37,37,50,71,30,67,2,2,26,17,48,10,16,7,16,48,22,55,63,33,71,20,68,54,7,63,22,13,24,58,67,42,20,57,17,16,74,59,30,41,19,63,58,25,26,34,15,17,31,21,73,58,27,11,8,62,64,10,50,59,17,33,60,43,41,71,20,62,7,21,39,66,25,20
10,52,21,50,71,59,37,33,30,34,5,8,56,12,55,43,67,64,12,64,41,35,35,66,56,29,21,31,2,24,37,57,42,45,2,73,5,37,25,44,13,61,61,21,43,71,3,37,63,68,38,70,39,64,39,64,63,65,42,40,40,65,65,45,75,38,29,66,63,27,65,33,43,61,26
8,73,11,53,46,35,35,73,5,21,51,48,61,15,31,68,27,9,52,66,70,47,55,41,53,51,10,45,26,44,5,66,50,36,36,14,72,3,31,31,71,61,30,50,71,19,49,2,62,28,9,43,60,57,57,41,68,70,58,59,6,58,29,66,13,6,26,57,26,34,23,50,46,33,68
63,62,30,56,73,22,45,33,33,10,25,39,20,70,21,75,63,45,31,43,5,70,62,59,46,70,25,62,13,13,30,64,57,61,36,68,6,29,38,13,33,10,4,11,21,63,30,32,39,20,65,62,63,27,25,17,25,32,8,75,58,44,13,51,28,23,74,62,43,21,6,30,42,24,14
66,7,38,26,56,21,3,15,13,66,36,43,26,18,25,65,54,7,18,42,1,30,1,35,27,49,49,73,30,45,10,2,20,33,45,7,32,34,14,16,49,13,43,39,54,7,63,21,72,14,43,24,72,60,10,64,18,19,2,73,18,31,18,67,40,66,1,64,43,41,65,38,44,18,21
8,39,51,58,13,25,63,29,53,41,51,45,73,75,14,59,9,70,30,21,74,27,28,17,36,23,32,24,5,31,52,52,75,6,58,14,23,19,2,29,41,10,15,14,58,72,72,41,62,24,43,27,47,56,19,6,56,15,50,68,66,61,8,10,60,39,62,74,55,39,1,24,11,4,2
56,72,33,5,27,44,50,50,1,27,21,14,30,51,20,40,54,4,17,18,59,69,6,20,18,24,40,59,18,61,7,49,16,18,71,72,1,64,70,71,68,40,37,37,6,52,7,34,6,73,57,29,2,72,53,33,36,67,64,68,39,12,24,25,61,75,50,26,27,31,49,11,71,55,51
31,8,64,32,71,42,75,37,21,49,58,22,74,55,46,30,59,73,2,51,71,71,44,68,22,57,63,55,67,18,41,55,61,71,74,70,1,73,6,6,1,58,71,7,12,36,66,4,38,45,19,69,23,33,3,67,48,29,43,45,28,26,28,37,62,58,60,34,10,61,1,67,42,47,8
63,29,31,33,65,62,46,71,28,44,26,31,30,17,58,8,32,45,36,31,4,63,24,66,28,41,55,51,24,25,74,40,6,56,8,13,47,66,75,55,74,6,5,34,61,28,11,49,53,50,68,60,49,41,29,61,34,21,29,58,50,16,45,45,14,63,28,69,10,5,21,28,15,4,17
8,6,14,10,72,58,59,28,69,35,21,71,75,72,30,22,40,20,59,13,44,38,35,57,8,57,45,73,37,14,6,48,14,74,13,8,56,60,25,52,55,2,29,6,59,2,73,20,7,5,71,24,21,23,53,40,23,51,17,11,42,63,21,9,64,25,52,73,11,53,40,28,36,39,71
22,10,32,28,48,55,42,54,12,69,63,63,63,52,36,45,53,4,9,12,37,27,40,45,43,57,41,21,30,17,50,35,63,46,47,10,9,56,9,40,64,2,6,51,35,30,32,70,60,65,11,28,21,46,1,61,39,58,61,38,3,67,46,72,28,8,9,21,40,17,46,43,57,35,57
47,48,53,4,14,63,64,57,71,48,70,4,5,59,56,11,56,62,6,17,2,39,52,13,12,4,36,44,50,37,30,69,26,35,22,29,37,60,52,54,45,5,45,39,46,35,26,3,19,45,28,43,18,70,12,57,55,31,31,48,18,51,46,65,73,39,6,46,24,6,61,24,33,15,56
64,3,37,54,2,22,47,37,53,43,10,66,71,30,44,30,21,63,49,43,47,3,64,26,24,52,39,50,64,51,38,65,9,4,38,4,48,71,64,62,43,15,63,22,31,16,35,15,8,50,50,67,54,68,26,29,7,13,12,7,18,68,5,58,22,35,46,38,2,10,20,70,29,15,20
44,43,58,71,33,35,52,18,48,43,68,35,28,64,75,9,1,53,16,10,13,36,2,21,31,25,15,20,27,6,56,49,8,51,26,6,4,23,59,69,65,7,4,13,60,28,67,6,13,39,73,69,44,41,38,17,74,48,45,22,28,7,13,67,3,40,56,45,20,51,34,13,10,2,21
37,11,51,1,75,21,55,34,4,6,38,50,29,6,60,20,25,8,26,37,37,52,18,36,36,41,20,44,57,17,33,40,8,8,47,49,35,10,14,2,27,10,36,32,59,44,49,72,59,45,45,61,29,2,46,39,72,18,51,56,11,57,65,14,41,5,12,4,16,16,22,22,19,30,26
69,55,66,25,31,12,15,65,17,19,70,39,35,42,73,59,41,37,14,54,21,41,6,3,70,22,14,14,57,33,52,66,61,45,67,66,30,10,68,26,42,53,49,66,28,37,61,53,42,49,33,28,19,69,12,3,11,30,71,48,35,19,55,55,30,13,13,63,43,30,6,22,48,67,72
53,56,10,22,68,19,49,12,28,29,44,4,50,4,65,37,27,8,23,13,62,4,40,50,24,23,73,3,34,27,73,36,53,33,68,3,73,39,22,40,32,56,11,22,34,8,59,31,2,8,62,30,42,30,26,31,74,17,19,4,37,23,6,64,71,46,16,27,35,19,21,46,41,66,49
58,45,73,68,13,54,23,15,44,32,70,73,1,33,61,35,20,67,16,11,67,11,42,53,29,30,30,23,29,65,71,61,46,23,1,39,1,10,33,16,40,45,18,54,75,49,44,70,74,67,68,9,50,66,56,54,21,71,15,55,17,51,50,36,38,28,22,9,49,4,23,46,59,54,51
6,65,54,38,56,64,70,7,8,50,41,39,71,62,47,63,24,8,11,50,44,24,48,64,15,43,56,57,22,35,52,61,75,21,49,68,16,32,4,51,74,51,20,8,26,14,52,19,35,18,15,52,19,25,43,45,56,12,47,26,59,35,64,8,17,49,40,40,52,50,66,72,62,67,30
31,19,6,16,30,33,38,12,11,39,41,44,31,58,31,52,55,25,25,70,34,50,74,50,19,22,61,40,15,60,58,7,67,54,6,12,50,18,12,40,37,3,58,58,70,49,39,25,62,29,33,38,3,56,18,12,61,67,9,5,15,70,1,33,28,8,21,15,58,34,35,35,8,45,50
17,35,38,67,72,59,49,72,20,70,65,54,32,21,72,3,70,20,27,23,51,66,59,8,46,55,42,43,33,62,35,47,52,47,26,18,66,35,35,7,48,3,65,13,12,41,65,21,73,10,31,17,73,34,22,49,60,25,32,25,45,6,42,51,73,11,24,74,9,72,63,75,25,62,37
61,15,34,65,18,23,16,8,72,17,73,32,69,72,60,19,25,29,50,45,4,42,25,44,57,29,43,53,10,22,26,72,7,68,3,43,24,60,70,49,4,39,64,59,53,29,63,37,60,54,2,67,73,4,51,31,18,1,61,74,18,35,6,38,29,32,31,15,57,47,24,14,4,40,74
29,30,66,61,34,69,34,28,15,70,60,20,70,2,11,58,58,48,70,4,75,33,32,53,12,11,8,51,49,17,48,24,48,33,59,36,61,62,39,9,15,22,23,15,75,71,51,52,23,25,1,59,43,53,54,48,41,39,57,43,64,3,72,57,29,44,15,58,54,8,18,16,6,31,67
61,58,21,52,59,10,20,53,40,21,33,34,21,68,21,58,57,44,61,5,60,26,71,55,8,69,72,25,64,51,71,11,75,31,39,36,17,73,41,71,23,65,55,3,22,71,36,35,46,6,10,51,27,41,63,37,57,33,62,10,75,59,60,42,19,35,5,6,43,70,54,22,16,30,18
57,32,37,4,20,29,34,36,1,31,22,18,46,57,18,59,39,27,73,18,71,65,31,19,39,6,15,73,42,42,14,70,9,35,25,32,55,74,33,32,8,55,75,22,72,72,38,22,68,8,42,47,11,61,61,43,31,52,18,41,52,29,34,31,57,34,34,75,3,41,14,17,60,44,44
21,35,31,64,58,10,4,14,19,33,61,55,9,27,65,38,67,47,44,23,29,16,33,4,3,33,44,20,75,52,32,59,43,41,7,16,34,26,48,34,72,19,75,53,12,49,71,36,11,36,39,39,48,19,26,71,37,22,75,62,11,54,39,75,20,16,71,43,16,56,27,14,56,44,70
71,4,64,38,29,26,49,27,41,9,74,35,61,9,6,32,72,36,62,51,1,49,22,6,32,41,28,69,60,6,51,5,9,12,46,15,12,70,19,49,29,49,44,4,56,48,68,52,6,43,9,63,23,22,16,35,12,40,49,67,14,31,41,44,32,21,29,46,7,3,35,66,49,48,57
43,55,11,73,41,51,57,12,56,17,8,75,61,73,3,16,12,63,18,42,61,17,67,26,39,59,71,19,6,38,33,68,74,32,38,49,27,1,32,58,39,56,2,67,57,67,59,14,54,36,26,75,61,60,3,19,21,53,36,72,35,64,58,69,56,55,5,36,21,13,71,73,28,5,39
3,29,22,56,73,33,54,57,53,50,68,75,42,40,8,38,24,21,18,53,57,60,65,29,51,23,7,63,33,7,62,64,64,4,29,30,31,1,40,55,46,74,27,38,25,5,37,24,18,27,17,58,47,22,9,20,52,55,71,47,75,53,11,12,38,33,28,18,28,71,44,33,27,71,29
71,39,3,40,18,7,13,22,42,68,29,4,47,15,45,33,72,58,1,23,14,3,3,40,16,71,61,24,62,64,54,1,69,75,18,35,75,62,37,21,44,58,42,37,70,15,37,44,25,25,17,17,71,44,59,66,33,57,28,3,4,73,28,18,65,75,66,67,28,32,37,34,35,32,15
71,27,36,25,22,10,30,32,38,73,19,10,65,56,11,11,56,13,1,5,20,2,20,19,16,45,23,43,64,36,12,54,59,38,17,43,32,21,53,13,39,43,11,22,45,42,26,50,62,22,35,66,36,40,47,3,23,10,4,39,41,34,73,56,61,60,1,22,60,15,20,74,59,41,70
71,6,50,36,27,43,6,35,63,40,57,20,35,73,75,6,33,7,65,73,2,51,38,68,54,33,26,69,72,36,2,49,1,3,16,55,74,53,56,42,47,6,57,32,3,36,44,42,1,53,41,29,26,50,40,75,56,74,9,17,10,25,52,6,4,56,46,11,53,32,22,15,30,56,9
63,15,74,13,32,42,69,25,31,10,17,42,72,59,22,23,46,8,40,15,18,43,30,58,52,65,52,25,35,26,48,61,42,39,7,45,39,28,58,36,39,11,1,18,7,44,3,64,71,33,10,70,41,2,34,12,73,12,3,3,45,33,12,31,37,67,6,69,62,67,42,75,55,59,48
48,32,38,58,22,18,16,25,66,7,59,51,8,10,55,34,64,56,59,24,25,30,10,39,6,71,11,5,51,23,34,64,45,22,49,59,30,71,28,26,5,40,50,75,8,39,39,67,12,34,18,27,43,42,49,32,47,38,74,29,8,29,50,36,46,64,38,34,42,19,22,9,66,7,41
8,25,30,44,71,61,35,45,74,22,63,45,60,35,73,51,23,28,5,12,65,30,16,28,34,20,75,8,51,4,22,37,70,74,39,54,71,46,18,4,50,71,45,73,54,38,18,17,5,59,34,46,73,4,40,32,35,33,46,21,23,39,49,72,60,4,56,72,28,42,49,21,56,24,60
13,63,38,58,3,68,12,6,43,72,72,40,40,49,70,52,62,20,73,13,39,31,61,34,33,52,15,48,53,46,6,5,53,33,62,31,31,64,16,28,70,46,16,13,39,53,46,41,68,36,21,64,52,49,54,8,9,28,45,66,38,42,17,1,12,63,18,57,19,26,45,32,35,73,60
52,34,49,63,26,3,49,34,62,20,11,8,36,67,37,38,27,47,61,1,21,26,33,51,24,49,12,66,65,8,4,26,53,19,15,39,32,51,33,55,57,50,40,18,10,39,30,12,13,52,14,64,7,62,2,16,1,54,75,18,3,19,49,41,63,22,65,31,2,26,1,8,53,73,54
13,40,73,6,12,5,68,74,47,35,36,60,56,53,24,38,12,13,51,15,15,25,28,52,11,10,17,49,59,12,65,49,69,30,42,33,7,15,55,31,2,61,38,45,3,71,70,1,57,2,45,67,2,9,51,47,33,72,23,56,31,61,13,10,43,54,41,29,17,55,54,24,23,23,39
67,35,49,35,39,13,32,27,45,63,71,6,42,75,31,65,65,3,23,38,16,42,73,36,65,67,47,3,33,72,49,73,70,7,17,26,42,38,20,12,18,57,2,38,10,53,11,48,14,60,53,28,42,69,74,1,44,75,12,5,73,69,40,55,53,31,37,25,21,65,32,36,73,48,47
40,70,26,51,24,75,38,7,32,27,62,7,42,54,9,60,64,47,51,41,2,2,39,75,52,24,4,14,43,48,41,16,8,57,60,9,48,47,64,54,10,28,67,69,17,29,68,53,44,72,68,62,34,32,67,18,14,74,20,39,43,13,41,41,40,5,49,70,65,24,42,31,51,24,71
21,51,2,69,46,60,27,70,1,30,16,39,20,23,16,24,66,57,25,30,29,39,40,19,15,66,47,1,35,18,37,36,73,34,43,58,26,58,11,59,4,42,20,61,8,28,57,10,65,25,18,49,2,41,69,25,5,45,58,5,59,33,59,42,39,68,40,66,52,45,24,10,24,63,8
58,48,66,22,46,29,34,18,51,41,13,66,68,52,7,35,18,44,21,61,37,60,60,61,20,71,29,44,55,44,20,42,64,22,51,52,57,60,55,56,73,66,65,10,59,20,72,51,68,18,10,44,65,58,39,44,12,58,13,64,56,12,36,62,19,13,30,6,16,23,72,21,39,35,49
48,35,45,30,72,14,56,26,7,27,67,59,54,44,58,5,8,43,4,4,6,59,2,61,21,2,44,30,35,31,73,13,5,41,58,44,45,44,27,61,47,75,59,16,27,58,26,68,54,54,24,35,32,15,45,23,70,72,44,12,20,35,28,63,22,33,31,52,34,34,62,8,68,7,37
11,8,37,20,23,8,69,17,70,43,9,69,25,72,58,29,21,14,10,10,13,15,61,66,22,37,14,56,57,74,50,3,39,17,18,42,13,72,32,60,60,47,27,61,74,61,21,43,61,56,29,67,21,37,12,19,26,7,12,39,73,72,44,49,68,43,34,7,43,46,44,11,69,52,71
37,46,72,23,29,42,62,74,10,46,59,11,9,36,6,42,43,32,29,6,6,42,35,29,31,11,12,41,7,35,54,35,32,32,19,27,32,1,26,46,25,56,58,13,14,8,27,57,74,50,47,8,55,56,23,12,29,56,45,19,46,61,74,9,1,17,32,22,21,57,61,29,11,38,51
39,56,43,39,57,36,38,60,1,70,74,13,32,5,60,62,38,50,61,63,4,60,12,43,46,43,5,15,26,6,7,47,66,64,22,61,7,65,73,53,5,69,45,7,16,22,57,42,32,58,12,18,42,35,36,54,60,72,11,51,20,17,44,38,34,38,67,19,56,52,26,28,21,71,14
30,27,43,19,9,69,64,10,27,29,14,36,26,24,45,31,53,26,26,28,50,26,26,19,6,51,40,52,38,4,15,31,49,9,54,36,22,41,6,34,7,70,72,20,4,46,37,32,70,29,14,3,2,44,42,52,17,21,27,41,46,20,58,54,49,35,55,16,58,31,59,40,48,53,14
65,9,50,25,71,38,57,7,12,12,32,16,73,16,26,45,74,4,4,33,24,12,35,30,73,74,35,34,54,65,36,18,6,22,61,20,43,12,65,54,38,55,25,56,34,13,10,17,68,55,71,43,7,38,21,19,66,22,54,57,6,69,60,27,50,29,67,8,40,53,27,21,14,62,9
71,4,9,69,47,58,52,74,58,67,4,32,11,58,42,5,52,11,42,13,35,27,9,49,35,1,28,71,52,19,57,68,5,31,27,39,34,35,27,69,48,48,40,41,13,65,26,66,56,10,47,49,20,7,60,55,27,55,30,66,25,11,57,12,35,64,25,30,13,44,61,35,22,59,8
33,26,51,12,17,10,12,23,5,26,7,21,43,56,75,49,3,55,50,1,42,27,34,31,58,57,71,34,61,4,57,36,48,34,43,39,65,13,72,52,40,41,23,50,10,36,69,28,54,61,61,55,70,4,73,9,16,72,37,70,64,62,41,50,16,59,42,3,70,43,46,65,67,25,42
22,39,17,20,74,74,7,2,39,3,26,1,35,23,57,27,30,72,54,30,55,11,72,51,19,25,74,48,30,13,29,75,46,18,63,33,6,59,32,31,52,36,30,64,47,58,31,31,70,32,15,51,20,69,50,45,44,58,32,22,34,1,20,35,15,43,48,72,28,44,54,29,4,24,60
41,45,56,48,67,34,21,49,55,68,51,39,69,72,50,70,9,16,22,18,74,48,39,11,15,68,55,14,13,36,71,75,58,35,24,32,44,48,72,37,1,29,49,62,46,47,39,11,50,66,35,13,16,52,56,59,52,15,30,43,65,3,46,4,71,32,31,74,3,32,26,36,10,63,1
30,12,40,22,8,46,6,25,52,10,17,20,74,34,49,21,69,18,66,12,54,73,36,69,23,26,41,38,59,19,39,11,25,62,1,11,68,65,61,28,20,38,35,4,18,3,65,56,20,9,50,41,56,30,75,1,66,73,42,67,13,26,56,27,68,50,75,17,52,16,61,38,50,51,70
23,49,55,19,68,71,51,62,34,51,9,56,65,2,9,69,26,71,62,32,59,18,51,34,67,34,67,31,41,23,11,61,62,24,11,44,75,63,2,19,53,57,35,71,38,24,14,49,27,4,1,46,1,22,47,36,63,7,55,63,72,67,38,74,68,19,16,57,58,7,69,69,62,26,72
61,9,56,51,75,21,64,75,57,56,42,4,39,57,28,13,7,27,9,6,34,25,16,43,42,9,68,52,66,25,34,24,70,28,62,26,42,58,9,25,70,14,72,72,26,68,10,65,10,25,40,73,29,75,73,15,45,61,61,23,15,18,64,18,21,19,40,48,44,12,53,10,59,39,46
49,1,11,30,18,51,68,33,58,49,42,38,40,22,30,70,50,21,22,13,25,12,74,20,34,55,74,34,75,40,5,57,23,53,71,50,38,32,36,9,58,74,49,51,65,2,16,56,73,7,23,50,69,40,30,29,17,63,47,52,26,37,45,37,50,38,60,12,56,53,24,69,55,40,21
62,16,19,42,66,31,68,26,71,68,31,26,1,17,18,72,5,37,63,15,54,30,3,51,23,29,49,36,58,13,7,53,58,26,68,75,29,66,56,3,28,43,55,47,30,22,17,9,67,22,63,33,67,53,10,68,4,54,70,32,38,24,54,33,61,35,52,69,75,1,32,45,35,34,7
72,25,53,63,32,65,33,19,3,71,38,14,69,38,70,52,66,46,33,6,61,13,69,49,75,75,18,32,5,63,5,9,33,26,41,67,14,27,20,25,56,6,69,52,46,30,2,22,45,67,65,8,50,22,49,55,5,70,14,15,19,25,57,49,5,70,10,31,62,69,28,64,62,53,22
36,40,63,27,19,14,31,37,32,42,53,46,37,70,71,6,27,68,39,35,40,51,30,3,12,68,40,42,63,60,16,35,74,47,68,7,66,68,31,69,4,10,56,65,61,38,4,37,22,42,38,38,18,6,67,8,50,29,72,53,21,49,68,59,20,61,41,7,11,45,43,71,68,72,53
66,69,65,1,7,52,46,7,21,10,37,5,75,23,57,67,73,42,25,61,9,20,12,23,72,24,34,6,66,46,45,75,19,15,56,4,58,37,7,7,7,42,16,58,70,71,41,12,67,68,61,50,54,38,70,23,25,53,3,20,13,4,10,54,55,35,64,19,55,55,48,20,60,36,50
39,57,43,41,60,55,33,27,46,14,14,7,17,33,23,4,65,59,18,60,11,53,70,45,59,70,57,15,16,49,5,38,71,22,37,41,10,68,25,29,22,6,56,62,22,69,36,29,67,66,69,21,52,69,52,61,62,43,35,68,70,63,56,18,1,3,39,54,51,40,46,37,39,55,58
30,33,53,38,1,19,27,42,71,60,55,66,50,24,65,61,55,27,29,22,69,19,6,58,31,14,75,74,8,27,60,26,12,34,34,17,73,58,50,75,63,18,37,28,53,23,66,25,15,39,48,20,18,52,34,35,63,27,63,20,25,67,66,58,59,16,68,41,25,7,28,37,44,35,44
9,9,24,52,1,2,58,9,42,60,65,43,14,73,61,40,3,31,14,67,63,51,4,53,5,23,1,7,35,74,17,41,2,72,8,39,12,56,41,2,22,58,40,19,26,29,53,41,50,19,9,43,18,50,2,21,32,6,44,14,44,51,24,56,39,58,45,19,39,13,16,5,60,47,29
56,72,25,39,26,48,60,29,53,52,56,36,12,74,8,57,58,48,25,44,22,47,6,12,73,37,6,37,67,74,27,45,26,53,55,43,56,31,22,24,34,20,21,31,23,4,70,50,42,47,71,5,34,51,23,75,61,46,35,69,69,56,62,18,75,21,35,56,6,23,33,66,33,17,7
18,69,39,40,44,67,55,60,29,19,46,41,71,58,2,13,70,61,56,34,42,41,74,34,63,62,7,34,33,73,13,9,16,17,5,11,37,55,36,28,16,49,70,61,31,2,26,8,67,12,24,5,19,72,55,11,13,72,44,74,69,71,58,68,24,60,52,51,15,63,58,69,11,64,8
3,49,2,31,56,65,75,50,18,30,7,6,59,65,62,72,5,36,68,51,48,68,59,69,45,21,57,11,8,36,14,59,46,15,13,35,19,22,39,18,47,43,47,70,3,18,54,75,51,46,59,10,9,50,54,18,25,27,13,64,17,34,11,29,56,50,23,17,68,24,37,26,59,34,27
6,33,6,74,6,45,75,68,45,10,27,16,18,17,28,1,13,38,35,6,37,17,51,49,32,14,15,69,71,9,57,58,34,9,66,63,15,53,37,36,21,68,73,22,4,72,4,63,45,74,53,65,49,7,18,55,16,1,14,41,63,17,45,69,24,41,69,48,42,45,73,36,43,67,48
